make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.0 mt,,,5,4282,1816,1459,2636,,,1191,195/65/r15  205/55/r16,,,,1520,1549,,1710,,,,,380,175,direct injection (direct),,inline,3,"10,5",petrol,4,turbine,74,76,"front, cross-section",,2000,63,,999,86,5000,front wheel drive,,5,,manual,4.8,,euro 6,50,11.9,176,,109,95,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.2 mt,,,5,4282,1816,1459,2636,,,1213,195/65/r15  205/55/r16  225/45/r17,,,,1520,1549,,1740,,,,,380,175,direct injection (direct),,inline,4,"10,5",petrol,4,turbine,71,75,"front, cross-section",,1400,81,,1197,110,4600,front wheel drive,,6,,manual,4.9,,euro 6,50,9.9,194,6.1,114,95,4.2,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.2 mt,,,5,4282,1816,1459,2636,,,1188,195/65/r15  205/55/r16  225/45/r17,,,,1520,1549,,1700,,,,,380,160,direct injection (direct),,inline,4,"10,5",petrol,4,turbine,71,75,"front, cross-section",,1400,63,,1197,86,4300,front wheel drive,,5,,manual,5.1,,euro 6,50,11.9,178,6.4,119,95,4.4,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.4 amt,,,5,4282,1816,1459,2636,,,1388,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1870,,,,,380,200,direct injection (direct),,inline,4,"10,5",liquefied coal hydrogen gases,4,turbine,74,80,"front, cross-section",,1500,81,,1395,110,4800,front wheel drive,,7,,robot,5.3,,euro 6,50,10.9,194,,121,gas (gasoline),,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.4 amt,,,5,4282,1816,1459,2636,,,1263,205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1790,,,,,380,250,direct injection (direct),,inline,4,10,petrol,4,turbine,74,80,"front, cross-section",,1500,110,,1395,150,5000,front wheel drive,,7,,robot,4.9,,euro 6,50,8,215,5.8,115,95,4.4,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.4 mt,,,5,4282,1816,1459,2636,,,1359,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1840,,,,,380,200,direct injection (direct),,inline,4,"10,5",liquefied coal hydrogen gases,4,turbine,74,80,"front, cross-section",,1500,81,,1395,110,4800,front wheel drive,,6,,manual,5.3,,euro 6,50,10.9,194,6.9,124,gas (gasoline),4.4,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.4 mt,,,5,4282,1816,1459,2636,,,1233,205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1770,,,,,380,200,direct injection (direct),,inline,4,10,petrol,4,turbine,74,80,"front, cross-section",,1400,92,,1395,125,5000,front wheel drive,,6,,manual,5.2,,euro 6,50,9.1,203,6.7,120,95,4.3,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.4 mt,,,5,4282,1816,1459,2636,,,1241,205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1770,,,,,380,250,direct injection (direct),,inline,4,10,petrol,4,turbine,74,80,"front, cross-section",,1500,110,,1395,150,5000,front wheel drive,,6,,manual,4.9,,euro 6,50,8,215,6,114,95,4.4,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.5 amt,,,5,4282,1816,1459,2636,,,1334,205/55/r16  225/45/r17  225/40/r18  205/50/r17  195/65/r15,,,,1520,1549,,1840,,,,,380,200,direct injection (direct),,inline,4,"12,5",liquefied coal hydrogen gases,4,turbine,74,85,"front, cross-section",,1400,96,,1498,130,5000,front wheel drive,,7,,robot,3.5,,euro 6,50,9.9,206,4.5,95,gas (gasoline),2.9,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.5 amt,,,5,4282,1816,1459,2636,,,1258,205/55/r16  225/45/r17  225/40/r18  205/50/r17,,,,1520,1549,,1790,,,,,380,250,direct injection (direct),,inline,4,"10,5",petrol,4,turbine,74,85,"front, cross-section",,1500,110,,1498,150,5000,front wheel drive,,7,,robot,5.1,,euro 6,50,8.3,213,6.4,116,95,4.3,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.5 mt,,,5,4282,1816,1459,2636,,,1239,205/55/r16  225/45/r17  225/40/r18  205/50/r17,,,,1520,1549,,1780,,,,,380,200,direct injection (direct),,inline,4,"12,5",petrol,4,turbine,74,85,"front, cross-section",,1400,96,,1498,130,5000,front wheel drive,,6,,manual,4.8,,euro 6,50,9.4,203,6.3,110,95,4,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.5 mt,,,5,4282,1816,1459,2636,,,1243,205/55/r16  225/45/r17  225/40/r18  205/50/r17,,,,1520,1549,,1780,,,,,380,250,direct injection (direct),,inline,4,"10,5",petrol,4,turbine,74,85,"front, cross-section",,1500,110,,1498,150,5000,front wheel drive,,6,,manual,4.9,,euro 6,50,8.2,215,6.2,112,95,4.2,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.6 amt,,,5,4282,1816,1459,2636,,,1280,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1830,,,,,380,250,,,inline,4,"16,2",diesel,4,turbine,79,80,"front, cross-section",,1500,85,,1598,115,3250,front wheel drive,,7,,robot,4.1,,euro 6,50,9.8,197,4.3,108,diesel,4,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.6 mt,,,5,4282,1816,1459,2636,,,1260,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1810,,,,,380,250,,,inline,4,"16,2",diesel,4,turbine,79,80,"front, cross-section",,1500,85,,1598,115,3250,front wheel drive,,5,,manual,4,,euro 6,50,9.8,197,4.6,105,diesel,3.8,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.6 mt,,,5,4282,1816,1459,2636,,,1260,195/65/r15  205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1700,,,,,380,230,,,inline,4,"16,2",diesel,4,turbine,79,80,"front, cross-section",,1400,66,,1598,90,2750,front wheel drive,,5,,manual,4.3,,euro 6,50,12.6,180,,114,diesel,,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.8 amt,,,5,4282,1816,1459,2636,,,1327,225/45/r17  225/40/r18  225/35/r19,,,,1520,1549,,1850,,,,,380,250,direct injection (direct),,inline,4,"9,6",petrol,4,turbine,82,84,"front, cross-section",,1250,132,,1798,180,5100,front wheel drive,,7,,robot,5.8,,euro 6,50,7.2,224,7.1,134,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,1.8 mt,,,5,4282,1816,1459,2636,,,1310,225/45/r17  225/40/r18  225/35/r19,,,,1520,1549,,1830,,,,,380,250,direct injection (direct),,inline,4,"9,6",petrol,4,turbine,82,84,"front, cross-section",,1250,132,,1798,180,5100,front wheel drive,,6,,manual,6,,euro 6,50,7.5,226,7.5,138,95,5.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,2.0 amt,,,5,4282,1816,1459,2636,,,1335,205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1850,,,,,380,340,,,inline,4,"16,2",diesel,4,turbine,81,95,"front, cross-section",,1750,110,,1968,150,3500,front wheel drive,,6,,robot,4.5,,euro 6,50,8.4,213,5.2,117,diesel,4.1,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,2.0 amt,,,5,4282,1816,1459,2636,,,1390,225/45/r17  225/40/r18  225/35/r19,,,,1520,1549,,1900,,,,,380,380,,,inline,4,"15,8",diesel,4,turbine,81,95,"front, cross-section",,1750,135,,1968,184,3500,front wheel drive,,6,,robot,4.6,,euro 6,50,7.5,226,5.4,120,diesel,4.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,2.0 amt,,,5,4282,1816,1459,2636,,,1344,225/45/r17  225/40/r18  205/50/r17,,,,1520,1549,,1870,,,,,380,320,direct injection (direct),,inline,4,"11,7",petrol,4,turbine,82,92,"front, cross-section",,1500,140,,1984,190,4200,front wheel drive,,7,,robot,6.2,,euro 6,50,7.2,228,,141,95,,"independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,2.0 mt,,,5,4282,1816,1459,2636,,,1305,205/55/r16  225/45/r17  225/40/r18,,,,1520,1549,,1820,,,,,380,340,,,inline,4,"16,2",diesel,4,turbine,81,95,"front, cross-section",,1750,110,,1968,150,3500,front wheel drive,,6,,manual,4.3,,euro 6,50,8.4,215,5.2,110,diesel,3.8,"semi-independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,hatchback 5 doors,2.0 mt,,,5,4282,1816,1459,2636,,,1370,225/45/r17  225/40/r18  225/35/r19,,,,1520,1549,,1880,,,,,380,380,,,inline,4,"15,8",diesel,4,turbine,81,95,"front, cross-section",,1750,135,,1968,184,3500,front wheel drive,,6,,manual,4.5,,euro 6,50,7.5,228,5.3,118,diesel,4.1,"independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.0  automatic transmission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.0  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.0  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.2  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.2  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.2  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.4  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.4  automatic transmission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,"1.6  automatic transmission, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,"1.6  mt, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.8  automatic transmission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,1.8  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,"2.0  mt, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,"2.0  automatic transmission, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,"2.0  automatic transmission, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,"2.0  mt, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,3 generation [redesign],2016,2019,wagon,2.0  automatic transmission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,4 generation,2020,2020,hatchback,1.5  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,4 generation,2020,2020,hatchback,1.5  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,4 generation,2020,2020,hatchback,"2.0  automatic transmission, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,4 generation,2020,2020,wagon,1.5  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,4 generation,2020,2020,wagon,1.5  mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon,4 generation,2020,2020,wagon,"2.0  automatic transmission, diesel",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,502890,213815,29255,745960
seat,leon cupra,1 generation,1999,2006,hatchback 5-doors,1.8 mt 4wd,,,5,4185,1742,1460,2513,,,1464,205/55/r16,,,,1494,1513,165,1912,,655,,,340,235,distributed injection (multipoint),,inline,4,"9,5",petrol,5,turbine,81,86,"front, cross-section",,1950,132,,1781,180,5500,full,,6,,manual,9.6,,,55,7.8,224,13,,95,7.4,"independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,1 generation,1999,2006,hatchback 5-doors,2.8 mt 4wd,,,5,4185,1742,1460,2513,,,1485,225/45/r17,,,,1494,1513,120,2010,,655,,,340,270,distributed injection (multipoint),,v-type with small angle,6,"10,8",petrol,4,none,81,90,"front, cross-section",,3200,150,,2792,204,6200,full,,6,,manual,10.9,,,55,7.2,235,15.5,,95,8.2,"independent, spring",disc,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,2 generation,2007,2009,hatchback 5-doors,2.0 mt,,,5,4323,1768,1458,2578,,,1375,225/40/r18,,,,1527,1508,150,1890,,,,,341,300,direct injection,,inline,4,"10,3",gasoline,4,turbo,82,92,"front, cross-section",,2200,177,,1984,240,2200,front wheel drive,,6,,manual,8.3,,,55,6.4,km/h,11.4,,95,6.5,"independent, spring",disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,2 generation,2007,2009,hatchback 5-doors,2.0 mt,,,5,4323,1768,1458,2578,,,1375,225/40/r18,,,,1527,1508,130,1945,,,,,341,425,direct injection,,inline,4,,gasoline,4,turbo,,,,,3000,228,,1984,310,3000,front wheel drive,,6,,manual,,,,55,,,,,95,,,disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,2 generation [redesign],2009,2014,hatchback 5-doors r,2.0 mt,,,5,4309,1768,1443,2578,,,1375,235/35/r19,,,,1510,1528,120,1945,,,,,341,350,direct injection,,inline,4,"9,8",gasoline,4,turbo,82,92,"front, cross-section",,2500,195,,1984,265,2500,front wheel drive,,6,,manual,8.1,,,55,6.2,km/h,10.7,190,98,6.6,"independent, spring",disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 3-doors,2.0 amt,,,5,4236,1810,1423,2596,,,1395,225/35/r19,,,,1510,1536,120,1890,,1150,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,,,"front, cross-section",,1700,195,,1984,265,1700,front wheel drive,,6,,electronic with 2 clutch,6.4,,euro vi,50,5.8,km/h,8.2,149,98,5.4,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,3,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 3-doors,2.0 amt,,,5,4236,1810,1423,2596,,,1395,225/35/r19,,,,1510,1536,120,1890,,1150,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,82,92,"front, cross-section",,1700,206,,1984,280,1700,front wheel drive,,6,,electronic with 2 clutch,6.4,,euro vi,50,5.7,km/h,8.2,149,98,5.4,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,3,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 3-doors,2.0 amt,,,5,4236,1810,1423,2596,,,1395,235/35/r19,,,,1510,1536,120,1880,,1150,,,380,350,direct injection (direct),,inline,4,"9,3",petrol,4,turbine,82,92,"front, cross-section",,1700,213,,1984,290,5900,front wheel drive,,6,,robot,6.5,,euro 6,50,5.6,250,,149,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,c,spain,3,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 3-doors,2.0 mt,,,5,4236,1810,1423,2596,,,1375,225/35/r19,,,,1510,1536,120,1870,,1150,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,,,"front, cross-section",,1700,195,,1984,265,1700,front wheel drive,,6,,manual,6.6,,euro vi,50,5.9,km/h,8.7,154,98,5.5,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,3,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 3-doors,2.0 mt,,,5,4236,1810,1423,2596,,,1375,225/35/r19,,,,1510,1536,120,1870,,1150,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,82,92,"front, cross-section",,1700,206,,1984,280,1700,front wheel drive,,6,,manual,6.6,,euro vi,50,5.8,km/h,8.7,154,98,5.5,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,3,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 3-doors,2.0 mt,,,5,4236,1810,1423,2596,,,1375,235/35/r19,,,,1510,1536,120,1870,,1150,,,380,350,direct injection (direct),,inline,4,"9,3",petrol,4,turbine,82,92,"front, cross-section",,1700,213,,1984,290,5900,front wheel drive,,6,,manual,6.7,,euro 6,50,5.7,250,,156,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,c,spain,3,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 5-doors,2.0 amt,,,5,4271,1816,1435,2631,,,1421,225/35/r19,,,,1510,1536,120,1910,,1210,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,,,"front, cross-section",,1700,195,,1984,265,1700,front wheel drive,,6,,electronic with 2 clutch,6.6,,euro vi,50,5.9,km/h,8.4,154,98,5.7,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 5-doors,2.0 amt,,,5,4271,1816,1435,2631,,,1421,225/35/r19,,,,1510,1536,120,1910,,1210,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,82,92,"front, cross-section",,1700,206,,1984,280,1700,front wheel drive,,6,,electronic with 2 clutch,6.6,,euro vi,50,5.8,km/h,8.4,154,98,5.7,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 5-doors,2.0 amt,,,5,4271,1816,1435,2631,,,1421,235/35/r19,,,,1510,1536,120,1910,,1210,,,380,350,direct injection (direct),,inline,4,"9,3",petrol,4,turbine,82,92,"front, cross-section",,1700,213,,1984,290,5900,front wheel drive,,6,,robot,6.6,,euro 6,50,5.8,250,,154,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 5-doors,2.0 mt,,,5,4271,1816,1435,2631,,,1395,225/35/r19,,,,1510,1536,120,1890,,1210,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,,,"front, cross-section",,1700,195,,1984,265,1700,front wheel drive,,6,,manual,6.6,,euro vi,50,6,km/h,8.7,154,98,5.5,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 5-doors,2.0 mt,,,5,4271,1816,1435,2631,,,1395,225/35/r19,,,,1510,1536,120,1890,,1210,,,380,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,82,92,"front, cross-section",,1700,206,,1984,280,1700,front wheel drive,,6,,manual,6.6,,euro vi,50,5.9,km/h,8.7,154,98,5.5,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,hatchback 5-doors,2.0 mt,,,5,4271,1816,1435,2631,,,1395,235/35/r19,,,,1510,1536,120,1890,,1210,,,380,350,direct injection (direct),,inline,4,"9,3",petrol,4,turbine,82,92,"front, cross-section",,1700,213,,1984,290,5900,front wheel drive,,6,,manual,6.7,,euro 6,50,5.9,250,,156,98,,"independent, spring",disc ventilated,disc ventilated,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
seat,leon cupra,3 generation,2014,2016,wagon 5-doors,2.0 amt,,,5,4543,1816,1431,2631,,,1466,"235/35/r19,",,,,1510,1536,120,1960,,,,,587,350,direct injection,,inline,4,"9,3",gasoline,4,turbo,82,92,"front, cross-section",,1700,195,,1984,265,1700,front wheel drive,,6,,electronic with 2 clutch,6.6,,euro 6,50,6.1,km/h,,154,98,,"independent, spring",ventilated disc,ventilated disc,"independent, spring",,c,spain,5,,,,,,502890,213815,29255,745960
