make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
pontiac,firebird,2 generation [4th redesign],1979,1981,trans am t-roof targa 2-doors,6.6 at,targa,,4,5032,1854,1252,2748,1557,1524,,,117,,,,,,,,,,,,433,carburetor,,v-type,8,,gasoline,2,,104,95,,,2800,,,6555,223,4000,rear wheel drive,,3,12.6,automatic,,,,"79,6",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [4th redesign],1979,1981,trans am t-roof targa 2-doors,6.6 mt,targa,,4,5032,1854,1252,2748,1557,1524,,,117,,,,,,,,,,,,427,carburetor,,v-type,8,,gasoline,2,,110,85,,,2000,,,6586,188,3600,rear wheel drive,,4,12.6,manual,,,,"79,6",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [4th redesign],1979,1981,trans am t-roof targa 2-doors,6.6 mt,targa,,4,5032,1854,1252,2748,1557,1524,,,117,,,,,,,,,,,,433,carburetor,,v-type,8,,gasoline,2,,104,95,,,2800,,,6555,223,4000,rear wheel drive,,4,12.6,manual,,,,"79,6",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,5.7 3mt,coupe,,4,4978,1864,1280,2743,1557,1524,1646,,117,,,,,,,,249,,,249,373,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,155,3600,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,5.7 3mt,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,393,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,170,4000,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,5.7 4mt,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,373,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,155,3600,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,5.7 4mt,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,393,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,170,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,5.7 hydra-matic,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,373,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,155,3600,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,5.7 hydra-matic,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,393,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,170,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,6.6 3mt,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,427,carburetor,,v-type,8,,gasoline,2,,104,95,,,2000,,,6555,175,3600,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,6.6 3mt,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2400,,,6555,190,4000,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,6.6 4mt,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,427,carburetor,,v-type,8,,gasoline,2,,104,95,,,2000,,,6555,175,3600,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,6.6 4mt,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2400,,,6555,190,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,6.6 hydra-matic,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,427,carburetor,,v-type,8,,gasoline,2,,104,95,,,2000,,,6555,175,3600,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,esprit coupe 2-doors,6.6 hydra-matic,coupe,,4,4978,1864,1280,2743,1557,1524,,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2400,,,6555,190,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,5.7 3mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,373,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,155,3600,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,5.7 3mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,393,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,170,4000,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,5.7 4mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,373,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,155,3600,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,5.7 4mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,393,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,170,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,5.7 hydra-matic,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,373,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,155,3600,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,5.7 hydra-matic,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,393,carburetor,,v-type,8,,gasoline,2,,98,95,,,2400,,,5736,170,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 3mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,427,carburetor,,v-type,8,,gasoline,2,,104,95,,,2000,,,6555,175,3600,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 3mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2400,,,6555,190,4000,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 3mt,coupe,,4,4978,1864,1280,2743,1565,1532,1662,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2800,,,6555,225,4000,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 4mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,427,carburetor,,v-type,8,,gasoline,2,,104,95,,,2000,,,6555,175,3600,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 4mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2400,,,6555,190,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 4mt,coupe,,4,4978,1864,1280,2743,1565,1532,1662,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2800,,,6555,225,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 hydra-matic,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,427,carburetor,,v-type,8,,gasoline,2,,104,95,,,2000,,,6555,175,3600,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 hydra-matic,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2400,,,6555,190,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,6.6 hydra-matic,coupe,,4,4978,1864,1280,2743,1565,1532,1662,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2800,,,6555,225,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,7.5 3mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,515,carburetor,,v-type,8,,gasoline,2,,105,106,,,2800,,,7499,250,4000,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,7.5 3mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,"535,5",carburetor,,v-type,8,,gasoline,2,,105,106,,,3200,,,7499,290,4000,rear wheel drive,,3,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,7.5 4mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,515,carburetor,,v-type,8,,gasoline,2,,105,106,,,2800,,,7499,250,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,7.5 4mt,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,"535,5",carburetor,,v-type,8,,gasoline,2,,105,106,,,3200,,,7499,290,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,7.5 hydra-matic,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,515,carburetor,,v-type,8,,gasoline,2,,105,106,,,2800,,,7499,250,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,formula coupe 2-doors,7.5 hydra-matic,coupe,,4,4978,1864,1280,2743,1565,1532,,,117,,,,,,,,249,,,249,"535,5",carburetor,,v-type,8,,gasoline,2,,105,106,,,3200,,,7499,290,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,trans am coupe 2-doors,6.6 hydra-matic,coupe,,4,4978,1864,1280,2743,1567,1534,,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2800,,,6555,225,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,trans am coupe 2-doors,6.6 mt,coupe,,4,4978,1864,1280,2743,1567,1534,1715,,117,,,,,,,,249,,,249,447,carburetor,,v-type,8,,gasoline,2,,104,95,,,2800,,,6555,225,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,trans am coupe 2-doors,7.5 hydra-matic,coupe,,4,4978,1864,1280,2743,1567,1534,,,117,,,,,,,,249,,,249,515,carburetor,,v-type,8,,gasoline,2,,105,106,,,2800,,,7499,250,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,trans am coupe 2-doors,7.5 hydra-matic,coupe,,4,4978,1864,1280,2743,1567,1534,,,117,,,,,,,,249,,,249,"535,5",carburetor,,v-type,8,,gasoline,2,,105,106,,,3200,,,7499,290,4000,rear wheel drive,,3,11.1,automatic,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,trans am coupe 2-doors,7.5 mt,coupe,,4,4978,1864,1280,2743,1567,1534,,,117,,,,,,,,249,,,249,515,carburetor,,v-type,8,,gasoline,2,,105,106,,,2800,,,7499,250,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,2 generation [redesign],1974,1976,trans am coupe 2-doors,7.5 mt,coupe,,4,4978,1864,1280,2743,1567,1534,,,117,,,,,,,,249,,,249,"535,5",carburetor,,v-type,8,,gasoline,2,,105,106,,,3200,,,7499,290,4000,rear wheel drive,,4,11.1,manual,,,,68,,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, double wishbone, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,2.5 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,2.8 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,2.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,3.1 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,3.1 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,3.8 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,3.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,5.0 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,5.0 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,5.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,5.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,5.7 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,cabriolet,5.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 4mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,91,4000,rear wheel drive,,4,,manual,,,,"60,5",,160,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 4mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,93,4400,rear wheel drive,,4,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 4mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,183,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,95,4000,rear wheel drive,,4,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 5mt,coupe,,4,4820,1844,1288,2565,1542,1565,1336,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,91,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 5mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,93,4400,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 5mt,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,183,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,95,4000,rear wheel drive,,5,,manual,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,91,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,182,monoinjection,,inline,4,,gasoline,2,,101,76,,,2800,,,2471,93,4400,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
pontiac,firebird,3 generation,1982,1984,coupe 2-doors,2.5 at,coupe,,4,4820,1844,1288,2565,1542,1565,,,117,,,,,,,,875,,,312,183,monoinjection,,inline,4,,gasoline,2,,101,76,,,2400,,,2471,95,4000,rear wheel drive,,4,,automatic,,,,"60,5",,,,,92,,"solid axle, spring, dampers, stabilizer bar",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,9044,766,288,10098
