make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
nissan,laurel,c33,1989,1993,sedan,2.0 at,,,5,4690,1695,1120,2670,,,,,,,,1455,1460,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c33,1989,1993,sedan,2.0 mt,,,5,4690,1695,1120,2670,,,,,,,,1455,1460,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c33,1989,1993,sedan,2.0 mt,,,5,4690,1695,1120,2670,,,,,,,,1455,1460,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c33,1989,1993,sedan,2.5 at,,,5,4690,1695,1120,2670,,,,205/60/r15,,,,1455,1460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c33,1989,1993,sedan,2.5 at,,,5,4690,1695,1120,2670,,,,205/60/r15,,,,1455,1460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c33,1989,1993,sedan,2.8 at,,,5,4690,1695,1120,2670,,,,,,,,1455,1460,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c33,1989,1993,sedan,2.8 mt,,,5,4690,1695,1120,2670,,,,,,,,1455,1460,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,hardtop,2.0 at,hardtop,,5,4710,1720,1380,2720,1460,1470,1310,,145,,,,,,,,,,,,172,multi-point fuel injection,,inline,6,,gasoline,2,,78,69,,,4400,,present,1998,125,5600,rear wheel drive,,4,,automatic,,"680|1,180",,65,,,9.6,,95,5.5,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, cylindrical springs",,,,,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,hardtop,2.0 mt,hardtop,,5,4710,1720,1380,2720,1460,1470,1400,,145,,,,,,,,,,,,178,multi-point fuel injection,,inline,6,,gasoline,4,,78,69,,,5200,,present,1998,150,6400,rear wheel drive,,5,,manual,,"650|1,120",,65,,,10,,95,5.8,"drive axle, trailing arms, helical springs, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, cylindrical springs",,,,,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.0 at,,,5,4710,1720,1500,2720,,,,,,,,1470,1460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.0 at,,,5,4710,1720,1500,2720,,,,,,,,1470,1460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.5 at,,,5,4710,1720,1500,2720,,,,205/60/r15,,,,1470,1460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.5 at,,,5,4710,1720,1500,2720,,,,205/60/r15,,,,1470,1460,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.5 at,,,5,4710,1720,1500,2720,,,,205/60/r15,,,,1470,1460,155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.5 at 4wd,,,5,4710,1720,1500,2720,,,,205/60/r15,,,,1470,1460,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.8 at,,,5,4710,1720,1500,2720,,,,,,,,1470,1460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34,1993,1994,sedan,2.8 mt,,,5,4710,1720,1500,2720,,,,,,,,1470,1460,145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e,japan,4,,,,,,17127,3111,459,20697
nissan,laurel,c34 [redesign],1994,1997,hardtop,2.5 at,hardtop,,5,4710,1720,1380,2720,1460,1470,1390,,145,,,,,,,,,,,,230,multi-point fuel injection,,inline,6,,gasoline,4,,86,71,,,4800,,present,2498,190,6400,rear wheel drive,,5,,automatic,,"640|1,120",,65,,,10.2,,95,5.8,independent,ventilated disc,ventilated disc,independent,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c34 [redesign],1994,1997,hardtop,2.5 t mt,hardtop,,5,4710,1720,1380,2720,1460,1470,1410,,145,,,,,,,,,,,,275,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,4800,,present,2498,235,6400,rear wheel drive,,4,,manual,,"580|1,100",,65,,,11.2,,95,5.9,independent,ventilated disc,ventilated disc,independent,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c34 [redesign],1994,1997,hardtop,2.8 d at,hardtop,,5,4710,1720,1380,2720,1460,1470,1390,,145,,,,,,,,,,,,178,multi-point fuel injection,,inline,6,,diesel,3,,85,,,,2400,,present,2825,100,4800,rear wheel drive,,4,,automatic,,,,65,,,,,diesel,,independent,ventilated disc,ventilated disc,independent,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c34 [redesign],1994,1997,hardtop,2.8 d mt,hardtop,,5,4710,1720,1380,2720,1460,1470,1374,,145,,,,,,,,,,,,178,multi-point fuel injection,,inline,6,,diesel,3,,85,,,,2400,,present,2825,100,4800,rear wheel drive,,5,,manual,,,,65,,,,,diesel,,independent,ventilated disc,ventilated disc,independent,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c35,1997,2002,sedan,2.0 at,sedan,,5,4765,1730,1400,2720,1460,1470,1390,,140,,,,,,,,460,,,460,186,multi-point fuel injection,,inline,6,,gasoline,4,,78,69,,,4400,,,1998,155,6400,rear wheel drive,,4,,automatic,,500|810,,65,,190,13,,92,8,helical springs,disc,ventilated disc,strut,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c35,1997,2002,sedan,2.5 at,sedan,,5,4765,1730,1400,2720,1460,1470,1520,,140,,,,,,,,460,,,460,255,multi-point fuel injection,,inline,6,,gasoline,4,,86,71,,,4000,,,2499,200,6000,rear wheel drive,,4,,automatic,,410|720,,65,,210,16,,92,9,helical springs,disc,ventilated disc,strut,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c35,1997,2002,sedan,2.5 at,sedan,,5,4765,1730,1400,2720,1460,1470,1440,,140,,,,,,,,460,,,460,275,multi-point fuel injection,,inline,6,,gasoline,4,,86,71,,,4800,,present,2498,235,6400,rear wheel drive,,4,,automatic,,600,,65,,210,10.8,,95,,helical springs,ventilated disc,ventilated disc,strut,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c35,1997,2002,sedan,2.5 t at,sedan,,5,4765,1730,1400,2720,1460,1470,1460,,140,,,,,,,,460,,,460,333,multi-point fuel injection,,inline,6,,gasoline,4,turbo,86,71,,,3200,,present,2498,280,6400,rear wheel drive,,4,,automatic,,640,,65,,210,10.2,,95,,helical springs,ventilated disc,ventilated disc,strut,,,,,,,,,,17127,3111,459,20697
nissan,laurel,c35,1997,2002,sedan,2.8 d at,sedan,,5,4765,1730,1400,2720,1460,1470,1430,,140,,,,,,,,460,,,460,179,direct injection,,inline,6,,diesel,2,,85,83,,,2400,,,2826,101,4800,rear wheel drive,,4,,automatic,,590|930,,65,,170,11,,diesel,7,helical springs,disc,ventilated disc,strut,,,,,,,,,,17127,3111,459,20697
nissan,leaf,2 generation,2017,2020,hatchback,"1.6 , variator",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,339,120,1749
nissan,leaf,2 generation,2017,2020,hatchback,110 kw,hatchback,,5,4490,1788,1540,2700,1540,1555,1580,,150,,415,,,,1995,1035/1000,435,,,435,320,,,,,,electric,,,,,,,3283,,,,150,9795,front wheel drive,,,10.4,automatic,,,,,,,,,,,"torsion beam, dampers, helical springs",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,1290,339,120,1749
nissan,leaf,2 generation,2017,2020,hatchback,"218 hp, electric, gearbox, front (ff)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1290,339,120,1749
nissan,march,4 generation,2013,,hatchback,"1.2 , gasoline, variator (cvt), all-wheel drive (4wd)",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,4 generation,2013,,hatchback,"1.2 l  gasoline, variator (cvt), front drive",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,4 generation,2013,,hatchback,"1.5 , gasoline, mt, front drive",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,4 generation,2013,,hatchback,"1.6 , gasoline, mt, front drive",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,4 generation [redesign],2013,2019,hatchback 5 doors,1.2 cvt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,4 generation [redesign],2013,2019,hatchback 5 doors,1.2 cvt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,4 generation [redesign],2013,2019,hatchback 5 doors,1.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,4 generation [redesign],2013,2019,hatchback 5 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.0 at,hatchback,,5,3735,1559,1389,2300,1345,1335,750,,120,,,,,,1200,,,,,,73,carburetor,,inline,4,,gasoline,2,,68,68,,,3600,,,998,50,6000,front wheel drive,,3,8.7,automatic,5.8,580|870,,40,11.7,138,6.9,,92,4.6,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.0 mt,hatchback,,5,3735,1559,1389,2300,1345,1335,750,,120,,,,,,1200,,,,,,73,carburetor,,inline,4,,gasoline,2,,68,68,,,3600,,,998,50,6000,front wheel drive,,5,8.7,manual,5.7,610|950,,40,11,140,6.6,,92,4.2,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.0 turbo at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,118,multi-point fuel injection,,inline,4,,gasoline,2,turbo,68,68,,,4400,,,998,85,6000,front wheel drive,,3,8.7,automatic,,,,40,,160,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.0 turbo mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,118,multi-point fuel injection,,inline,4,,gasoline,2,turbo,68,68,,,4400,,,998,85,6000,front wheel drive,,5,8.7,manual,,,,40,,160,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.0i at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,3,8.7,automatic,6.1,,,40,19.7,145,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.0i mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,5,8.7,manual,6,,,40,16.4,145,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.2 at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,3,8.7,automatic,,,,40,,142,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.2 mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,5,8.7,manual,,,,40,,145,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.3i 16v at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,3,8.7,automatic,,,,40,13.7,162,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 3-doors,1.3i 16v mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,5,8.7,manual,,,,40,12,165,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.0 at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,73,carburetor,,inline,4,,gasoline,2,,68,68,,,3600,,,998,50,6000,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.0 mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,73,carburetor,,inline,4,,gasoline,2,,68,68,,,3600,,,998,50,6000,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.0 turbo at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,118,multi-point fuel injection,,inline,4,,gasoline,2,turbo,68,68,,,4400,,,998,85,6000,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.0 turbo mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,118,multi-point fuel injection,,inline,4,,gasoline,2,turbo,68,68,,,4400,,,998,85,6000,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.0i at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.0i mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.2 at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.2 mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.3i 16v at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10,1982,1985,hatchback 5-doors,1.3i 16v mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.0 at,hatchback,,5,3735,1559,1389,2389,1345,1335,750,,120,,,,,,1200,,,,,,76,carburetor,,inline,4,,gasoline,4,,68,68,,,3600,,,998,54,4000,front wheel drive,,3,8.7,automatic,5.8,580|870,,40,11.7,138,6.9,,92,4.6,independent,drum,ventilated disc,mcpherson struts,,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.0 mt,hatchback,,5,3735,1559,1389,2389,1345,1335,750,,120,,,,,,1200,,,,,,76,carburetor,,inline,4,,gasoline,4,,68,68,,,3600,,,998,54,4000,front wheel drive,,5,8.7,manual,5.7,610|950,,40,11,140,6.6,,92,4.2,independent,drum,ventilated disc,mcpherson struts,,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.0i at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,3,8.7,automatic,6.1,,,40,19.7,145,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.0i mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,5,8.7,manual,6,,,40,16.4,145,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.2 at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,3,8.7,automatic,,,,40,,142,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.2 mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,5,8.7,manual,,,,40,,145,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.3i 16v at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,3,8.7,automatic,,,,40,13.7,162,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 3-doors,1.3i 16v mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,5,8.7,manual,,,,40,12,165,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.0 at,hatchback,,5,3735,1559,1389,2389,1345,1335,725,,120,,,,,,1170,,,,,,76,carburetor,,inline,4,,gasoline,4,,68,68,,,3600,,,998,54,4000,front wheel drive,,3,8.7,automatic,5.8,580|930,,40,11.2,138,6.9,,92,4.3,independent,drum,ventilated disc,mcpherson struts,,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.0 mt,hatchback,,5,3735,1559,1389,2389,1345,1335,725,,120,,,,,,1170,,,,,,76,carburetor,,inline,4,,gasoline,4,,68,68,,,3600,,,998,54,4000,front wheel drive,,5,8.7,manual,5.7,610|950,,40,11,140,6.6,,92,4.2,independent,drum,ventilated disc,mcpherson struts,,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.0i at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.0i mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,79,multi-point fuel injection,,inline,4,,gasoline,2,,71,63,,,4000,,,998,55,6000,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.2 at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.2 mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,93,carburetor,,inline,4,,gasoline,2,,71,78,,,3200,,,1235,57,5200,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.3i 16v at,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,3,8.7,automatic,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,hatchback 5-doors,1.3i 16v mt,hatchback,,5,3735,1559,1389,2300,1345,1335,,,120,,,,,,,,,,,,103,multi-point fuel injection,,inline,4,,gasoline,4,,71,80,,,4000,,,1275,75,6000,front wheel drive,,5,8.7,manual,,,,40,,,,,92,,strut,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,205,416,67,688
nissan,march,k10 [redesign],1985,1992,turbo hatchback 3-doors,0.9 mt,hatchback,,5,3734,1589,1386,2301,1349,1334,741,,120,,,,,,,,,,,,130,carburetor,,inline,4,,gasoline,4,turbo,66,68,,,4800,,,930,85,6400,front wheel drive,,5,,manual,7.9,490|590,,40,8.2,179,8.2,,92,6.8,independent,disc,ventilated disc,mcpherson struts,,,,,,,,,,205,416,67,688
nissan,march,k11,1992,1997,hatchback 3-doors,1.0 cvt,hatchback,,5,3695,1585,1430,2360,1360,1325,775,,150,,,,,,1290,,960,,,206,79,multi-point fuel injection,,inline,4,,gasoline,4,,71,63,,,4000,,,998,55,6000,front wheel drive,,,9.6,continuously variable transmission (cvt),6.1,590|810,,42,19.7,145,7.1,,95,5.2,strut,drum,disc,wishbone,,,,,,,,,,205,416,67,688
nissan,march,k11,1992,1997,hatchback 3-doors,1.0 mt,hatchback,,5,3695,1585,1430,2360,1360,1325,775,,150,,,,,,1290,,960,,,206,79,multi-point fuel injection,,inline,4,,gasoline,4,,71,63,,,4000,,,998,55,6000,front wheel drive,,5,9.6,manual,6.1,590|810,,42,16.4,150,7.1,,95,5.2,strut,drum,disc,wishbone,,,,,,,,,,205,416,67,688
