make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
opel,astra,f,1991,1994,hatchback,1.6 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,950,,130,2495,545,,,,1495,,1200,,,360,135,multi-point fuel injection,,inline,4,,gasoline,2,,79,81,,,3400,,present,1598,101,5800,front wheel drive,,5,10.5,manual,7.1,,euro ii,52,11,190,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.6 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,950,,130,2495,545,,,,1495,,1200,,,360,128,monoinjection,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,71,5000,front wheel drive,,5,10.5,manual,6.4,,euro ii,52,14,170,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.6 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,940,,130,2495,555,,,,1495,,1200,,,360,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,75,5200,front wheel drive,,5,10.5,manual,6.9,,euro ii,52,14,170,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.7 d mt,hatchback,,5,4051,1688,1410,2517,1430,1429,1010,,130,,,,,,,,1201,,,360,105,direct injection,,inline,4,,diesel,2,,82,79,,,2400,,present,1686,57,4600,front wheel drive,,5,10.5,manual,,,euro ii,52,,,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.7 d mt,hatchback,,5,4051,1688,1410,2517,1424,1423,1010,,130,2385,525,,,,1535,,1200,,,360,105,direct injection,,inline,4,,diesel,2,,82,79,,,2400,,present,1686,60,4600,front wheel drive,,5,10.5,manual,5.6,,euro ii,52,18.5,153,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.7 tds mt,hatchback,,5,4051,1688,1410,2517,1424,1423,1045,,130,2580,535,,,,1580,,1200,,,360,168,direct injection,,inline,4,,diesel,2,turbo,82,79,,,2400,,present,1686,82,4400,front wheel drive,,5,10.5,manual,6.1,,euro ii,52,13.5,173,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.8 at,hatchback,,5,4051,1688,1410,2517,1424,1423,1040,,130,2580,540,,,,1580,,1200,,,360,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,3000,,present,1796,90,5400,front wheel drive,,4,10.5,automatic,8.2,,euro ii,52,14.5,175,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.8 mt,hatchback,,5,4086,1688,1410,2517,1424,1423,1060,,130,2795,535,,,,1595,,1200,,,360,168,multi-point fuel injection,,inline,4,,gasoline,4,,84,79,,,4800,,present,1796,125,5600,front wheel drive,,5,10.5,manual,7.9,,euro ii,52,9,204,,,95,,"semi-dependent, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,1.8 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,1010,,130,2550,540,,,,1550,,1200,,,360,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,3000,,present,1796,90,5400,front wheel drive,,5,10.5,manual,7.6,,euro ii,52,12.5,180,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,2.0 mt,hatchback,,5,4086,1688,1410,2517,1424,1423,1040,,130,2755,515,,,,1555,,1200,,,360,170,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2600,,present,1998,116,5400,front wheel drive,,5,10.5,manual,8,,euro ii,52,9.5,195,,,95,,"semi-dependent, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback,2.0 mt,hatchback,,5,4086,1688,1410,2517,1424,1423,1095,,130,2795,500,,,,1595,,1200,,,360,196,multi-point fuel injection,,inline,4,,gasoline,4,,86,86,,,4600,,present,1998,150,6000,front wheel drive,,5,10.5,manual,7.7,,euro ii,52,8,220,,,95,,"semi-dependent, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.2 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.4 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.6 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.6 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.8 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,2.0 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 3 doors,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.4 at,hatchback,,5,4051,1688,1410,2517,1424,1423,950,,130,2475,525,,,,1475,,1200,,,360,113,multi-point fuel injection,,inline,4,,gasoline,2,,77,73,,,3400,,present,1389,82,5800,front wheel drive,,4,10.5,automatic,7.4,,euro ii,52,13,175,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.4 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,940,,130,2325,535,,,,1475,,1200,,,360,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2800,,present,1389,60,5200,front wheel drive,,5,10.5,manual,6.8,,euro ii,52,16,160,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.4 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,,,130,,,,,,,,1200,,,360,110,carburetor,,inline,4,,gasoline,2,,77,73,,,3000,,present,1389,75,5800,front wheel drive,,5,10.5,manual,,,euro ii,52,,,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.4 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,950,,130,2475,525,,,,1475,,1200,,,360,113,multi-point fuel injection,,inline,4,,gasoline,2,,77,73,,,3400,,present,1389,82,5800,front wheel drive,,5,10.5,manual,7.4,,euro ii,52,13,175,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.6 at,hatchback,,5,4051,1688,1410,2517,1424,1423,1015,,130,2515,500,,,,1515,,1200,,,360,135,multi-point fuel injection,,inline,4,,gasoline,2,,79,81,,,3400,,present,1598,101,5800,front wheel drive,,4,10.5,automatic,7.8,,euro ii,52,12.5,183,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.6 at,hatchback,,5,4051,1688,1410,2517,1424,1423,970,,130,2495,525,,,,1495,,1200,,,360,128,monoinjection,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,71,5000,front wheel drive,,4,10.5,automatic,7.6,,euro ii,52,17,163,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.6 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,995,,130,2495,500,,,,1495,,1200,,,360,135,multi-point fuel injection,,inline,4,,gasoline,2,,79,81,,,3400,,present,1598,101,5800,front wheel drive,,5,10.5,manual,7.1,,euro ii,52,11,190,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.6 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,970,,130,2495,525,,,,1495,,1200,,,360,128,monoinjection,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,71,5000,front wheel drive,,5,10.5,manual,6.4,,euro ii,52,14,170,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.6 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,985,,130,2495,510,,,,1495,,1200,,,360,125,monoinjection,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,75,5200,front wheel drive,,5,10.5,manual,6.9,,euro ii,52,14,170,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.7 d mt,hatchback,,5,4051,1688,1410,2517,1430,1429,1030,,130,,,,,,,,1201,,,360,105,direct injection,,inline,4,,diesel,2,,82,79,,,2400,,present,1686,57,4600,front wheel drive,,5,10.5,manual,,,euro ii,52,,,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.7 d mt,hatchback,,5,4051,1688,1410,2517,1424,1423,1030,,130,2385,505,,,,1535,,1200,,,360,105,direct injection,,inline,4,,diesel,2,,82,79,,,2400,,present,1686,60,4600,front wheel drive,,5,10.5,manual,5.6,,euro ii,52,18.5,153,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.7 tds mt,hatchback,,5,4051,1688,1410,2517,1424,1423,1080,,130,2580,500,,,,1580,,1200,,,360,168,common rail,,inline,4,,diesel,2,turbo,82,79,,,2400,,present,1686,82,4400,front wheel drive,,5,10.5,manual,6.1,,euro ii,52,13.5,173,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.8 at,hatchback,,5,4051,1688,1410,2517,1424,1423,1060,,130,2580,520,,,,1580,,1200,,,360,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,3000,,present,1796,90,5400,front wheel drive,,4,10.5,automatic,8.2,,euro ii,52,14.5,175,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.8 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,,,130,,,,,,,,1200,,,360,168,monoinjection,,inline,4,,gasoline,4,,81,86,,,4800,,present,1799,125,5600,front wheel drive,,5,10.5,manual,,,euro ii,52,,,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,1.8 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,1030,,130,2550,520,,,,1550,,1200,,,360,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,3000,,present,1796,90,5400,front wheel drive,,5,10.5,manual,7.6,,euro ii,52,12.5,180,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,hatchback 5-doors,2.0 mt,hatchback,,5,4051,1688,1410,2517,1424,1423,1060,,130,2755,495,,,,1555,,1200,,,360,170,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2600,,present,1998,116,5400,front wheel drive,,5,10.5,manual,8,,euro ii,52,9.5,195,,,95,,"semi-dependent, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.4 at,sedan,,5,4239,1688,1410,2517,1424,1423,1005,,130,2365,510,,,,1515,,810,,,500,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2800,,present,1389,60,5200,front wheel drive,,4,10.5,automatic,7.7,540|880,euro ii,52,14.5,165,9.7,,95,5.9,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.4 at,sedan,,5,4239,1688,1410,2517,1424,1423,980,,130,2475,495,,,,1475,,810,,,500,113,multi-point fuel injection,,inline,4,,gasoline,2,,77,73,,,3400,,present,1389,82,5800,front wheel drive,,4,10.5,automatic,7.4,,euro ii,52,13,175,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.4 mt,sedan,,5,4239,1688,1410,2517,1424,1423,950,,130,2325,525,,,,1475,,810,,,500,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2800,,present,1389,60,5200,front wheel drive,,5,10.5,manual,6.8,,euro ii,52,16,160,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.4 mt,sedan,,5,4239,1688,1410,2517,1424,1423,995,,130,,,,,,,,810,,,500,110,carburetor,,inline,4,,gasoline,2,,77,73,,,3000,,present,1389,75,5800,front wheel drive,,5,10.5,manual,,,euro ii,52,,,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.4 mt,sedan,,5,4239,1688,1410,2517,1424,1423,980,,130,2475,495,,,,1475,,810,,,500,113,multi-point fuel injection,,inline,4,,gasoline,2,,77,73,,,3400,,present,1389,82,5800,front wheel drive,,5,10.5,manual,7.4,,euro ii,52,13,175,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.6 at,sedan,,5,4239,1688,1410,2517,1424,1423,1025,,130,2515,490,,,,1515,,810,,,500,135,multi-point fuel injection,,inline,4,,gasoline,2,,79,81,,,3400,,present,1598,101,5800,front wheel drive,,4,10.5,automatic,7.8,,euro ii,52,12.5,183,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.6 at,sedan,,5,4239,1688,1410,2517,1424,1423,980,,130,2495,515,,,,1495,,810,,,500,128,monoinjection,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,71,5000,front wheel drive,,4,10.5,automatic,7.6,,euro ii,52,17,163,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.6 mt,sedan,,5,4239,1688,1410,2517,1424,1423,1005,,130,2495,490,,,,1495,,810,,,500,135,multi-point fuel injection,,inline,4,,gasoline,2,,79,81,,,3400,,present,1598,101,5800,front wheel drive,,5,10.5,manual,7.1,,euro ii,52,11,190,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.6 mt,sedan,,5,4239,1688,1410,2517,1424,1423,980,,130,2495,515,,,,1495,,810,,,500,128,monoinjection,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,71,5000,front wheel drive,,5,10.5,manual,6.4,,euro ii,52,14,170,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.6 mt,sedan,,5,4239,1688,1410,2517,1424,1423,995,,130,2495,500,,,,1495,,810,,,500,125,carburetor,,inline,4,,gasoline,2,,79,81,,,2800,,present,1598,75,5200,front wheel drive,,5,10.5,manual,6.9,,euro ii,52,14,170,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.7 d mt,sedan,,5,4239,1688,1410,2517,1424,1423,1035,,130,2365,480,,,,1515,,810,,,500,105,direct injection,,inline,4,,diesel,2,,82,79,,,2600,,present,1686,57,4600,front wheel drive,,5,10.5,manual,5.6,"780|1,240",euro ii,52,18.5,153,6.7,,diesel,4.2,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.7 d mt,sedan,,5,4239,1688,1410,2517,1424,1423,1040,,130,,495,,,,1535,,810,,,500,105,direct injection,,inline,4,,diesel,2,,82,79,,,2400,,present,1686,60,4600,front wheel drive,,5,10.5,manual,5.6,,euro ii,52,18.5,153,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.7 tds mt,sedan,,5,4239,1688,1410,2517,1424,1423,1090,,130,2580,490,,,,1580,,810,,,500,168,direct injection,,inline,4,,diesel,2,turbo,79,86,,,2400,,present,1686,82,4400,front wheel drive,,5,10.5,manual,6.1,,euro ii,52,13.5,173,,,diesel,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.8 at,sedan,,5,4239,1688,1410,2517,1424,1423,1070,,130,2580,510,,,,1580,,810,,,500,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,3000,,present,1796,90,5400,front wheel drive,,4,10.5,automatic,8.2,,euro ii,52,14.5,175,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.8 mt,sedan,,5,4239,1688,1410,2517,1424,1423,1090,,130,2795,505,,,,1595,,810,,,500,168,multi-point fuel injection,,inline,4,,gasoline,4,,81,86,,,4800,,present,1799,125,5600,front wheel drive,,5,10.5,manual,7.9,,euro ii,52,9,204,,,95,,"semi-dependent, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,1.8 mt,sedan,,5,4239,1688,1410,2517,1424,1423,1040,,130,2550,510,,,,1550,,810,,,500,145,monoinjection,,inline,4,,gasoline,2,,84,79,,,3000,,present,1796,90,5400,front wheel drive,,5,10.5,manual,7.6,,euro ii,52,12.5,180,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,sedan,2.0 mt,sedan,,5,4239,1688,1410,2517,1424,1423,1080,,130,,490,,,,1570,,810,,,500,170,multi-point fuel injection,,inline,4,,gasoline,2,,86,86,,,2600,,present,1998,115,5400,front wheel drive,,5,10.5,manual,8,490|880,euro ii,52,9.5,195,10.7,,95,5.9,"semi-dependent, dampers, spring",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,wagon,1.4 at,wagon,,5,4278,1688,1475,2517,1424,1423,1015,,130,2385,520,,,,1535,,1630,,,500,113,multi-point fuel injection,,inline,4,,gasoline,2,,77,73,,,3400,,present,1389,82,5800,front wheel drive,,4,10.5,automatic,8,,euro ii,50,15,160,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,wagon,1.4 mt,wagon,,5,4278,1688,1475,2517,1424,1423,1005,,130,2385,530,,,,1535,,1630,,,500,103,monoinjection,,inline,4,,gasoline,2,,77,73,,,2800,,present,1389,60,5200,front wheel drive,,5,10.5,manual,7.1,,euro ii,50,17,155,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,wagon,1.4 mt,wagon,,5,4278,1688,1475,2517,1424,1423,995,,130,,520,,,,1515,,1630,,,500,110,carburetor,,inline,4,,gasoline,2,,77,73,,,3000,,present,1389,75,5800,front wheel drive,,5,10.5,manual,,,euro ii,50,15,165,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,wagon,1.4 mt,wagon,,5,4278,1688,1475,2517,1424,1423,1005,,130,2315,510,,,,1515,,1630,,,500,113,multi-point fuel injection,,inline,4,,gasoline,2,,77,73,,,3400,,present,1389,82,5800,front wheel drive,,5,10.5,manual,,,euro ii,50,13.5,170,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
opel,astra,f,1991,1994,wagon,1.6 at,wagon,,5,4278,1688,1475,2517,1424,1423,1060,,130,2575,515,,,,1575,,1630,,,500,135,multi-point fuel injection,,inline,4,,gasoline,2,,79,81,,,3400,,present,1598,101,5800,front wheel drive,,4,10.5,automatic,8.1,,euro ii,50,13,178,,,95,,"semi-dependent, dampers, spring",drum,disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,2663,1357,250,4270
