make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
alfa romeo,147,2 generation,2004,2010,hatchback 5-doors,1.6 mt,hatchback,,5,4223,1729,1442,2546,1518,1502,1190,,120,,,,,,1710,,1030,,,280,140,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4200,,,1598,105,5600,front wheel drive,,5,11.5,manual,8.1,540|950,,60,11.3,185,11.1,,95,6.3,"independent, mcpherson struts",disc,disc,"independent, multi wishbone",,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,2 generation,2004,2010,hatchback 5-doors,1.6 mt,hatchback,,5,4170,1729,1442,2546,1518,1502,1200,,120,,,,,,1720,,,,,,146,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4200,,,1598,120,6200,front wheel drive,,5,9.9,manual,8.3,540|940,,60,10.6,195,11.2,,95,6.4,"independent, mcpherson struts",disc,ventilated disc,"independent, spring",,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,2 generation,2004,2010,hatchback 5-doors,2.0 mt,hatchback,,5,4223,1729,1442,2546,1518,1502,1250,,120,,,,,,1770,,1030,,,280,184,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1970,150,6300,front wheel drive,,5,9.9,manual,8.9,500|860,,60,9.3,208,12.1,,95,7,"independent, mcpherson struts",disc,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,149499,83501,13278,246278
alfa romeo,147,2 generation,2004,2010,hatchback 5-doors,2.0 ss,hatchback,,5,4170,1729,1442,2546,1518,1502,1250,,120,,,,,,1770,,1030,,,280,184,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,3800,,,1970,150,6300,front wheel drive,,5,9.9,robot,8.9,500|860,,60,9.3,208,12.1,,95,7,"independent, mcpherson struts",disc,ventilated disc,"independent, double wishbone, spring",,,,,,,,,,149499,83501,13278,246278
alfa romeo,155,1 generation,1992,1995,sedan,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,2.0 mt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,2.0 mt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation,1992,1995,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,1.7 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,2.0 mt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,2.0 mt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,1 generation [redesign],1995,1997,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167,1992,1995,sedan,1.7 mt,sedan,,5,4443,1700,1440,2540,1469,1411,1300,,140,,,,,,1815,,525,,,525,146,multi-point fuel injection,,inline,4,,gasoline,4,,83,80,,,3500,,,1731,115,6000,front wheel drive,,5,10.7,manual,8.1,,,63,11.8,191,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167,1992,1995,sedan,1.8 mt,sedan,,5,4443,1730,1425,2540,1496,1438,1204,,140,,,,,,1815,,525,,,525,164,monoinjection,,inline,4,,gasoline,2,,84,80,,,5000,,,1773,126,6000,front wheel drive,,5,10.7,manual,8.3,,,63,10.3,200,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167,1992,1995,sedan,1.9 td mt,sedan,,5,4450,1730,1440,2540,1500,1440,1300,,140,,,,,,1820,,525,,,525,186,direct injection,,inline,4,,diesel,2,turbo,82,90,,,2500,,,1929,90,4200,front wheel drive,,5,10.7,manual,7.1,,,63,13.5,180,,,diesel,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167,1992,1995,sedan,2.0 mt,sedan,,5,4443,1700,1440,2540,1477,1411,1215,,140,,,,,,1790,,525,,,525,190,multi-point fuel injection,,inline,4,,gasoline,2,,84,90,,,5000,,,1995,143,6000,front wheel drive,,5,10.7,manual,8,,,63,9.3,201,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167,1992,1995,sedan,2.0 mt q4,sedan,,5,4443,1700,1440,2540,1477,1402,1535,,140,,,,,,2010,,410,,,410,293,multi-point fuel injection,,inline,4,,gasoline,4,turbo,84,90,,,2500,,,1995,187,6000,all wheel drive (awd),,5,10.7,manual,9.8,,,63,7,225,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167,1992,1995,sedan,2.5 mt,sedan,,5,4443,1700,1440,2540,1477,1411,1330,,140,,,,,,1850,,525,,,525,216,multi-point fuel injection,,v-type,6,,gasoline,2,,88,68,,,4500,,,2492,165,5800,front wheel drive,,5,,manual,9.5,,,63,8.4,215,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167,1992,1995,sedan,2.5 td mt,sedan,,5,4443,1700,1440,2540,1477,1402,1340,,140,,,,,,1820,,525,,,525,294,direct injection,,inline,4,,diesel,2,turbo,92,94,,,2000,,,2500,125,4200,front wheel drive,,5,,manual,7.1,,,63,10.4,195,,,diesel,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167 [redesign],1995,1997,sedan,1.6 mt,sedan,,5,4443,1730,1440,2540,1496,1438,1325,,140,,,,,,1800,,525,,,525,144,multi-point fuel injection,,inline,4,,gasoline,4,,82,75,,,4500,,,1598,120,6300,front wheel drive,,5,,manual,7.8,,,63,11.4,195,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167 [redesign],1995,1997,sedan,1.7 mt,sedan,,5,4443,1700,1440,2540,1469,1411,1400,,140,,,,,,1815,,525,,,525,146,multi-point fuel injection,,inline,4,,gasoline,4,,83,80,,,3500,,,1731,115,6000,front wheel drive,,5,10.7,manual,8.1,,,63,11.8,191,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167 [redesign],1995,1997,sedan,1.8 mt,sedan,,5,4443,1730,1425,2540,1485,1427,1325,,140,,,,,,1800,,525,,,525,165,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,4000,,,1747,140,6300,front wheel drive,,5,,manual,7.9,,,63,10,205,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167 [redesign],1995,1997,sedan,2.0 mt,sedan,,5,4443,1730,1440,2450,1493,1427,1415,,140,,,,,,1840,,525,,,525,187,multi-point fuel injection,,inline,4,,gasoline,4,,83,91,,,4000,,,1970,150,6200,front wheel drive,,5,,manual,8.3,,,63,8.4,224,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167 [redesign],1995,1997,sedan,2.0 mt q4,sedan,,5,4443,1700,1440,2540,1477,1402,1535,,140,,,,,,2010,,410,,,410,293,multi-point fuel injection,,inline,4,,gasoline,4,turbo,84,90,,,2500,,,1995,187,6000,all wheel drive (awd),,5,10.7,manual,9.8,,,63,7,225,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167 [redesign],1995,1997,sedan,2.5 mt,sedan,,5,4443,1700,1440,2540,1477,1411,1492,,140,,,,,,1900,,525,,,525,216,multi-point fuel injection,,v-type,6,,gasoline,2,,88,68,,,4500,,,2492,165,5800,front wheel drive,,5,,manual,9.3,,,63,8.4,215,,,95,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,155,167 [redesign],1995,1997,sedan,2.5 td mt,sedan,,5,4443,1700,1440,2540,1477,1402,1495,,140,,,,,,1900,,525,,,525,294,direct injection,,inline,4,,diesel,2,turbo,92,94,,,2000,,,2500,125,4200,front wheel drive,,5,,manual,7.1,,,63,10.4,195,,,diesel,,trailing arms,disc,ventilated disc,wishbone,,,,,,,,,,31650,4767,1293,37710
alfa romeo,156,932,1997,2007,sedan,1.6 mt,sedan,,5,4430,1745,1415,2595,1519,1506,1230,,140,,,,,,1750,,380,,,380,144,multi-point fuel injection,,inline,4,,gasoline,4,,82,75,,,4200,,,1598,120,6300,front wheel drive,,5,,manual,,550|980,,63,10.5,200,11.4,,95,6.4,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,1.8 mt,sedan,,5,4430,1745,1415,2595,1519,1506,1230,,140,,,,,,1750,,380,,,380,169,multi-point fuel injection,,inline,4,,gasoline,4,,82,82,,,3500,,,1747,144,6500,front wheel drive,,5,,manual,,550|980,,63,9.2,210,11.4,,95,6.4,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,1.9 jtd mt,sedan,,5,4430,1745,1415,2595,1519,1506,1270,,140,,,,,,1770,,380,,,380,255,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,105,4000,front wheel drive,,5,,manual,,"810|1,340",,63,10.8,188,7.8,,diesel,4.7,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,1.9 jtd mt,sedan,,5,4430,1745,1415,2595,1519,1506,1305,,140,,,,,,1770,,380,,,380,255,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,110,4000,front wheel drive,,5,,manual,,"850|1,310",,63,10,191,7.4,,diesel,4.8,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,2.0 jts mt,sedan,,5,4430,1755,1415,2595,1507,1494,1285,,140,,,,,,1770,,380,,,380,206,multi-point fuel injection,,inline,4,,gasoline,4,turbo,83,91,,,4000,,,1970,165,6400,front wheel drive,,5,,manual,,520|970,,63,8,220,12.2,,95,6.5,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,2.0 mt,sedan,,5,4430,1745,1415,2595,1511,1498,1250,,140,,,,,,1770,,380,,,380,187,multi-point fuel injection,,inline,4,,gasoline,4,,83,91,,,3500,,,1970,155,6500,front wheel drive,,5,,manual,,540|950,,63,8.6,216,11.7,,95,6.6,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,2.4 jtd mt,sedan,,5,4430,1745,1415,2595,1511,1498,1350,,140,,,,,,1850,,380,,,380,304,common rail,,inline,5,,diesel,2,turbo,82,90,,,2000,,,2387,136,4200,front wheel drive,,5,,manual,,"710|1,130",,63,9.5,203,8.9,,diesel,5.6,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,2.4 jtd mt,sedan,,5,4430,1755,1415,2595,1507,1494,1385,,140,,,,,,1850,,378,,,378,304,common rail,,inline,5,,diesel,2,turbo,82,90,,,1800,,,2387,140,4000,front wheel drive,,5,,manual,,"710|1,170",,63,9.4,212,8.9,,diesel,5.4,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,2.5 at,sedan,,5,4430,1745,1415,2595,1511,1498,1350,,140,,,,,,1850,,380,,,380,222,multi-point fuel injection,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,190,6300,front wheel drive,,4,,automatic,,360|730,,63,7.4,227,17.6,,95,8.6,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,2.5 mt,sedan,,5,4430,1745,1415,2595,1511,1498,1320,,140,,,,,,1820,,380,,,380,222,multi-point fuel injection,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,190,6300,front wheel drive,,5,,manual,,380|740,,63,7.4,230,16.6,,95,8.5,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,sedan,2.5 mt,sedan,,5,4430,1745,1415,2595,1511,1498,1350,,140,,,,,,1850,,380,,,380,222,multi-point fuel injection,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,192,6300,front wheel drive,,5,,manual,,380|750,,63,7.6,230,16.5,,95,8.4,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,1.6 mt,wagon,,5,4430,1745,1415,2595,1519,1506,1230,,140,,,,,,1750,,380,,,380,144,multi-point fuel injection,,inline,4,,gasoline,4,,82,75,,,4200,,,1598,120,6300,front wheel drive,,5,,manual,,550|980,,63,10.5,200,11.4,,95,6.4,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,1.9 jtd mt,wagon,,5,4430,1745,1415,2595,1519,1506,1270,,140,,,,,,1770,,380,,,380,255,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,105,4000,front wheel drive,,5,,manual,,"810|1,340",,63,10.8,188,7.8,,diesel,4.7,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,1.9 jtd mt,wagon,,5,4430,1745,1415,2595,1519,1506,1305,,140,,,,,,1770,,380,,,380,255,common rail,,inline,4,,diesel,2,turbo,82,90,,,2000,,,1910,110,4000,front wheel drive,,5,,manual,,"850|1,310",,63,10,191,7.4,,diesel,4.8,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,2.0 mt,wagon,,5,4430,1745,1415,2595,1511,1498,1250,,140,,,,,,1770,,380,,,380,187,multi-point fuel injection,,inline,4,,gasoline,4,,83,91,,,3500,,,1970,155,6500,front wheel drive,,5,,manual,,540|950,,63,8.6,216,11.7,,95,6.6,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,2.4 jtd mt,wagon,,5,4430,1745,1420,2595,1511,1498,1350,,140,,,,,,1850,,380,,,380,304,common rail,,inline,5,,diesel,2,turbo,82,90,,,2000,,,2387,136,4200,front wheel drive,,5,,manual,,"710|1,130",,63,9.5,203,8.9,,diesel,5.6,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,2.4 jtd mt,wagon,,5,4430,1755,1415,2595,1507,1494,1385,,140,,,,,,1850,,378,,,378,304,common rail,,inline,5,,diesel,2,turbo,82,90,,,1800,,,2387,140,4000,front wheel drive,,5,,manual,,"710|1,170",,63,9.4,212,8.9,,diesel,5.4,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,2.5 at,wagon,,5,4430,1745,1420,2595,1511,1498,1350,,140,,,,,,1850,,380,,,380,222,multi-point fuel injection,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,190,6300,front wheel drive,,4,,automatic,,370|730,,63,7.4,227,17.2,,95,8.6,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,2.5 mt,wagon,,5,4430,1745,1415,2595,1511,1498,1320,,140,,,,,,1820,,380,,,380,222,multi-point fuel injection,,v-type,6,,gasoline,4,,88,68,,,5000,,,2492,190,6300,front wheel drive,,5,,manual,,380|740,,63,7.4,230,16.6,,95,8.5,a few levers and rods,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932,1997,2007,wagon,3.2 mt,wagon,,5,4430,1745,1420,2595,1511,1498,1460,,140,,,,,,1920,,1180,,,360,300,multi-point fuel injection,,v-type,6,,gasoline,4,,93,78,,,4800,,,3179,250,6200,front wheel drive,,6,,manual,12.1,340|720,,63,6,250,18.4,,95,8.8,strut,disc,ventilated disc,double wishbone,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,1.6 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,1.8 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,1.9 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.0 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.0 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.0 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.4 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.5 at,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,2.5 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,3.2 amt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,sedan,3.2 mt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
alfa romeo,156,932 [2th redesign],2003,2007,wagon 5 doors crosswagon q4,1.9 mt 4wd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287571,66864,17108,371543
