make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
daihatsu,sirion,1 generation,1998,2001,hatchback,1.0 mt,hatchback,,5,3675,1595,1450,2345,1395,1365,810,,110,,,,,,1320,,550,,,235,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,front wheel drive,,5,8,manual,5,"670|1,000",,40,15,145,6,,95,4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation,1998,2001,hatchback,1.0 mt 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,890,,110,,,,,,1400,,550,,,550,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,all wheel drive (awd),,5,8,manual,,530|740,,37,,140,7,,95,5,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation,1998,2001,hatchback,1.3 at,hatchback,,5,3675,1595,1450,2345,1395,1365,850,,110,,470,,,,1320,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,front wheel drive,,4,8,automatic,5.7,470|800,,40,11.1,165,8.6,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation,1998,2001,hatchback,1.3 at 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,850,,110,,470,,,,1320,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,all wheel drive (awd),,4,8,automatic,6.8,410|660,,37,11.1,165,9,,95,5.6,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation,1998,2001,hatchback,1.3 mt,hatchback,,5,3675,1595,1450,2345,1395,1365,850,,110,,,,,,1320,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,front wheel drive,,5,8,manual,5,"570|1,000",,40,9,180,7,,95,4,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation,1998,2001,hatchback,1.3 mt 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,1410,,110,,,,,,,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,all wheel drive (awd),,5,8,manual,6,460|740,,37,,175,8,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,0.7 mt,hatchback,,5,3675,1595,1450,2345,1395,1365,840,,110,,,,,,,,550,,,235,128,multi-point fuel injection,,inline,4,,gasoline,4,turbo,61,61,,,4800,,,713,120,7200,all wheel drive (awd),,5,8.8,manual,,410|740,,37,,180,9,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.0 at,hatchback,,5,3675,1595,1450,2345,1395,1365,820,,110,,500,,,,1320,,550,,,235,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,front wheel drive,,4,8,automatic,5.5,600|850,,40,15.1,145,6.7,,95,4.7,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.0 at 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,860,,110,,460,,,,1320,,550,,,550,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,all wheel drive (awd),,4,8,automatic,5.8,520|730,,37,15.1,140,7.1,,95,5.1,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.0 mt,hatchback,,5,3675,1595,1450,2345,1395,1365,810,,110,,,,,,1320,,550,,,235,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,front wheel drive,,5,8,manual,5,"670|1,000",,40,15,145,6,,95,4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.0 mt 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,890,,110,,,,,,1400,,550,,,550,88,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,3600,,,989,56,5200,all wheel drive (awd),,5,8,manual,,530|740,,37,,140,7,,95,5,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.3 at,hatchback,,5,3675,1595,1450,2345,1395,1365,850,,110,,470,,,,1320,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,front wheel drive,,4,8,automatic,5.7,470|800,,40,11.1,165,8.6,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.3 at 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,850,,110,,470,,,,1320,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,all wheel drive (awd),,4,8,automatic,6.8,410|660,,37,11.1,165,9,,95,5.6,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.3 mt,hatchback,,5,3675,1595,1450,2345,1395,1365,850,,110,,,,,,1320,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,front wheel drive,,5,8,manual,5,"570|1,000",,40,9,180,7,,95,4,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,1 generation [redesign],2001,2004,hatchback,1.3 mt 4wd,hatchback,,5,3675,1590,1450,2345,1405,1375,1410,,110,,,,,,,,550,,,235,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,102,7200,all wheel drive (awd),,5,8,manual,6,460|740,,37,,175,8,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.0 at 4wd,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,4000,,,989,69,6000,all wheel drive (awd),,4,8.6,automatic,5,660|910,,40,13.5,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.0 mt,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,4000,,,989,69,6000,front wheel drive,,5,8.6,manual,5,660|910,,40,13.5,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.0 mt,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,71,84,,,3600,,,998,71,6000,front wheel drive,,5,8.6,manual,5,660|910,,40,13,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.0 mt 4wd,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,4000,,,989,69,6000,all wheel drive (awd),,5,8.6,manual,5,660|910,,40,13.9,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.3 at,hatchback,,5,3600,1655,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,front wheel drive,,4,9.4,automatic,6.4,530|710,,40,12.5,164,7.5,,95,5.6,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.3 at 4wd,hatchback,,5,3600,1665,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,all wheel drive (awd),,4,,automatic,6.8,510|650,,40,12,165,7.9,,95,6.2,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.3 mt,hatchback,,5,3600,1655,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,front wheel drive,,5,9.4,manual,,"570|1,000",,40,10,170,7,,95,4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.3 mt,hatchback,,5,3600,1655,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,91,6000,front wheel drive,,5,9.4,manual,5.8,580|770,,40,10.9,170,6.9,,95,5.2,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation,2005,2007,hatchback,1.3 mt 4wd,hatchback,,5,3600,1665,1550,2430,1460,1465,980,,,,,,,,1470,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,all wheel drive (awd),,5,,manual,,500|800,,40,12,165,8,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.0 at 4wd,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,4000,,,989,69,6000,all wheel drive (awd),,4,8.6,automatic,5,660|910,,40,13.5,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.0 mt,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,4000,,,989,69,6000,front wheel drive,,5,8.6,manual,5,660|910,,40,13.5,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.0 mt,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,71,84,,,3600,,,998,71,6000,front wheel drive,,5,8.6,manual,5,660|910,,40,13,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.0 mt 4wd,hatchback,,5,3600,1655,1550,2430,1470,1475,890,,,,,,,,1390,,630,,,225,94,multi-point fuel injection,,inline,3,,gasoline,4,,72,81,,,4000,,,989,69,6000,all wheel drive (awd),,5,8.6,manual,5,660|910,,40,13.9,160,6.1,,92,4.4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.3 at,hatchback,,5,3600,1655,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,front wheel drive,,4,9.4,automatic,6.4,530|710,,40,12.5,164,7.5,,95,5.6,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.3 at 4wd,hatchback,,5,3600,1665,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,all wheel drive (awd),,4,,automatic,6.8,510|650,,40,12,165,7.9,,95,6.2,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.3 mt,hatchback,,5,3600,1655,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,front wheel drive,,5,9.4,manual,,"570|1,000",,40,10,170,7,,95,4,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.3 mt,hatchback,,5,3600,1655,1550,2430,1460,1465,940,,,,,,,,1450,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,4400,,,1298,91,6000,front wheel drive,,5,9.4,manual,5.8,580|770,,40,10.9,170,6.9,,95,5.2,helical springs,drum,disc,strut,,,,,,,,,,57672,72542,6819,137033
daihatsu,sirion,2 generation [redesign],2007,2013,hatchback,1.3 mt 4wd,hatchback,,5,3600,1665,1550,2430,1460,1465,980,,,,,,,,1470,,630,,,225,120,multi-point fuel injection,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,87,6000,all wheel drive (awd),,5,,manual,,500|800,,40,12,165,8,,95,5,helical springs,drum,disc,helical springs,,,,,,,,,,57672,72542,6819,137033
daihatsu,terios,1 generation,1997,2006,crossover,1.3 at 4wd,crossover,,5,3840,1560,1720,2420,1321,1311,1015,,201,,,,,,1550,,205,,,205,105,injector,,inline,4,,gasoline,4,,72,79,,,5100,,,1298,83,6100,all wheel drive (awd),,4,9,automatic,,400,,46,16.3,145,11.5,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation,1997,2006,crossover,1.3 mt 4wd,crossover,,5,3840,1560,1720,2420,1321,1311,1015,,201,,,,,,1550,,205,,,205,105,injector,,inline,4,,gasoline,4,,72,79,,,5100,,,1298,83,6100,all wheel drive (awd),,5,9,manual,8.6,410|630,,46,16.1,145,11.1,,95,7.3,helical springs,drum,disc,wishbone,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation,1997,2006,kid crossover 5-doors,0.7 at 4wd,crossover,,5,3395,1475,1675,2420,1275,1280,960,,190,,,,,,1180,,410,,,129,84,injector,,inline,3,,gasoline,4,,68,60,,,4400,,,659,60,6800,all wheel drive (awd),,4,9,automatic,,,,40,,135,,,80,,helical springs,drum,disc,helical springs,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation,1997,2006,kid crossover 5-doors,0.7 at 4wd,crossover,,5,3395,1475,1675,2420,1275,1280,1000,,190,,,,,,,,410,,,129,107,injector,,inline,3,,gasoline,4,,68,60,,,3600,,,659,64,6400,all wheel drive (awd),,4,9,automatic,,,,40,,135,,,80,,helical springs,drum,disc,helical springs,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation,1997,2006,kid crossover 5-doors,0.7 mt 4wd,crossover,,5,3395,1475,1675,2420,1275,1280,960,,190,,,,,,1180,,410,,,129,84,injector,,inline,3,,gasoline,4,,68,60,,,4400,,,659,60,6800,all wheel drive (awd),,5,9,manual,,400|670,,40,,135,10,,80,6,helical springs,drum,disc,helical springs,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation,1997,2006,kid crossover 5-doors,0.7 mt 4wd,crossover,,5,3395,1475,1675,2420,1275,1280,1000,,190,,,,,,,,410,,,129,107,injector,,inline,3,,gasoline,4,,68,60,,,3600,,,659,64,6400,all wheel drive (awd),,5,9,manual,,400|670,,40,,135,10,,80,6,helical springs,drum,disc,helical springs,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation [redesign],2000,2005,crossover,1.3 at 4wd,crossover,,5,3840,1560,1720,2420,1300,1311,1005,,201,,,,,,1550,,205,,,205,120,injector,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,86,6000,all wheel drive (awd),,4,9,automatic,,510,,46,16.3,145,9.1,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation [redesign],2000,2005,crossover,1.3 mt 4wd,crossover,,5,3840,1560,1720,2420,1300,1311,1005,,201,,,,,,1550,,205,,,205,120,injector,,inline,4,,gasoline,4,,72,79,,,3200,,,1298,86,6000,all wheel drive (awd),,5,9,manual,7.2,520|730,,46,16.1,145,8.9,,95,6.3,helical springs,drum,disc,wishbone,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation [redesign],2000,2005,crossover,1.3 turbo at 4wd,crossover,,5,3840,1560,1720,2420,1300,1310,1045,,201,,,,,,1550,,205,,,205,177,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,79,,,3200,,,1298,140,6400,all wheel drive (awd),,4,9,automatic,,,,46,,145,,,95,,helical springs,drum,disc,wishbone,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,1 generation [redesign],2000,2005,crossover,1.3 turbo mt 4wd,crossover,,5,3840,1560,1720,2420,1300,1310,1045,,201,,,,,,1550,,205,,,205,177,multi-point fuel injection,,inline,4,,gasoline,4,turbo,72,79,,,3200,,present,1298,140,6400,all wheel drive (awd),,5,9,manual,,490|680,,46,,145,9.4,,95,6.8,helical springs,drum,disc,wishbone,,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,2 generation,2006,2009,crossover,1.5 mt 4wd,crossover,,5,4055,1695,1690,2580,1450,1460,1190,,200,,,,,,1720,,755,,,380,140,injector,,inline,4,,gasoline,4,,72,91,,,4400,,,1495,105,6000,all wheel drive (awd),,5,,manual,,"to,620",,50,,160,,,95,8.1,helical springs,drum,disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,65016,65606,6712,137334
daihatsu,terios,2 generation,2006,2009,crossover,1.5 mt rwd,crossover,,5,4055,1695,1690,2580,1450,1460,1140,,200,,,,,,1720,,755,,,380,140,injector,,inline,4,,gasoline,4,,72,91,,,4400,,,1495,105,6000,rear wheel drive,,5,,manual,,560|670,,50,11,160,9,,95,7.5,helical springs,drum,disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,65016,65606,6712,137334
daihatsu,yrv,1 generation,2000,2005,minivan,1.0 at,minivan,,5,3765,1620,1550,2370,1390,1375,860,,145,,,,,,,,1075,,,165,94,injector,,inline,3,,gasoline,4,,72,81,,,3600,,,989,64,6000,front wheel drive,,5,8.6,automatic,6,,,40,,,,,92,,torsion beam,drum,ventilated disc,"mcpherson struts, stabilizer bar",,,,,,,,,,14131,13101,1437,28669
daihatsu,yrv,1 generation,2000,2005,minivan,1.0 mt,minivan,,5,3765,1620,1550,2370,1390,1375,860,,145,,,,,,,,1075,,,165,94,injector,,inline,3,,gasoline,4,,72,81,,,3600,,,989,64,6000,front wheel drive,,5,8.6,manual,5,,,40,,,,,92,,torsion beam,drum,ventilated disc,"mcpherson struts, stabilizer bar",,,,,,,,,,14131,13101,1437,28669
daihatsu,yrv,1 generation,2000,2005,minivan,1.3 at,minivan,,5,3765,1620,1535,2370,1390,1375,930,,130,,,,,,,,,,,,124,injector,,inline,4,,gasoline,4,,72,79,,,3200,,,1297,90,6000,front wheel drive,,4,8.6,automatic,5.7,,,40,,,,,95,,torsion beam,drum,ventilated disc,mcpherson struts,,,,,,,,,,14131,13101,1437,28669
daihatsu,yrv,1 generation,2000,2005,minivan,1.3 at 4wd,minivan,,5,3765,1620,1550,2370,1390,1370,980,,145,,,,,,,,,,,,124,injector,,inline,4,,gasoline,4,,72,79,,,3200,,,1297,90,6000,all wheel drive (awd),,4,8.6,automatic,6,,,37,,,,,95,,torsion beam,drum,ventilated disc,mcpherson struts,,,,,,,,,,14131,13101,1437,28669
daihatsu,yrv,1 generation,2000,2005,minivan,1.3 mt,minivan,,5,3765,1620,1535,2370,1390,1375,910,,130,,,,,,,,,,,,124,injector,,inline,4,,gasoline,4,,72,79,,,3200,,,1297,90,6000,front wheel drive,,5,8.6,manual,5.1,,,40,,175,,,95,,torsion beam,drum,ventilated disc,mcpherson struts,,,,,,,,,,14131,13101,1437,28669
daihatsu,yrv,1 generation,2000,2005,minivan,1.3 mt 4wd,minivan,,5,3765,1620,1550,2370,1390,1370,960,,145,,,,,,,,,,,,124,injector,,inline,4,,gasoline,4,,72,79,,,3200,,,1297,90,6000,all wheel drive (awd),,5,8.6,manual,5.5,,,37,,,,,95,,torsion beam,drum,ventilated disc,mcpherson struts,,,,,,,,,,14131,13101,1437,28669
daihatsu,yrv,1 generation,2000,2005,minivan,1.3 turbo at,minivan,,5,3765,1625,1565,2370,1380,1365,935,,130,,,,,,,,,,,,177,injector,,inline,4,,gasoline,4,turbo,72,79,,,3200,,,1298,140,6400,front wheel drive,,4,8.6,automatic,6.4,,,40,,,,,95,,helical springs,drum,ventilated disc,helical springs,,,,,,,,,,14131,13101,1437,28669
daihatsu,yrv,1 generation,2000,2005,minivan,1.3 turbo at 4wd,minivan,,5,3765,1625,1565,2370,1380,1365,990,,130,,,,,,,,,,,,177,injector,,inline,4,,gasoline,4,turbo,72,79,,,3200,,,1298,140,6400,all wheel drive (awd),,4,8.6,automatic,6.9,,,37,,,,,95,,helical springs,drum,ventilated disc,helical springs,,,,,,,,,,14131,13101,1437,28669
