make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
mazda,2,dj,2014,2020,sedan,1.5 skyactiv-g at,sedan,,5,4320,1695,1470,2570,1495,1485,,,140,,,,,,,,440,,,440,145,direct injection,,inline,4,,gasoline,4,,74,85,,,4000,,,1496,111,6000,front wheel drive,,6,9.8,automatic,,,euro vi,44,,,,,95,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dj,2014,2020,sedan,1.5 skyactiv-g at,sedan,,5,4320,1695,1470,2570,1495,1485,,,140,,,,,,,,440,,,440,148,direct injection,,inline,4,,gasoline,4,,74,85,,,4000,,,1496,90,6000,front wheel drive,,6,9.8,automatic,,,euro vi,44,,,,,95,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dj,2014,2020,sedan,1.5 skyactiv-g mt,sedan,,5,4320,1695,1470,2570,1495,1485,,,140,,,,,,,,440,,,440,148,direct injection,,inline,4,,gasoline,4,,74,85,,,4000,,,1496,115,6000,front wheel drive,,5,9.8,manual,,,euro vi,44,,,,,95,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dj,2014,2020,sedan,1.5 skyactiv-g mt,sedan,,5,4320,1695,1470,2570,1495,1485,,,140,,,,,,,,440,,,440,135,direct injection,,inline,4,,gasoline,4,,74,85,,,3800,,,1496,75,6000,front wheel drive,,5,9.8,manual,,,euro vi,44,,,,,95,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dj,2014,2020,sedan,1.5 skyactiv-g mt,sedan,,5,4320,1695,1470,2570,1495,1485,,,140,,,,,,,,440,,,440,148,direct injection,,inline,4,,gasoline,4,,74,85,,,4000,,,1496,90,6000,front wheel drive,,5,9.8,manual,,,euro vi,44,,,,,95,,"semi-dependent, torsion",drum,ventilated disc,"independent, mcpherson struts, dampers, helical springs, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy,2003,2005,hatchback,1.25 mt,hatchback,,5,3925,1680,1545,2490,1470,1445,1125,,145,2090,365,,,,1490,,1044,,,267,110,multi-point fuel injection,,inline,4,,gasoline,4,,71,76,,,4000,,,1242,75,6000,front wheel drive,,5,9.8,manual,6.3,520|900,euro iv,45,15.1,163,8.6,,95,5,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy,2003,2005,hatchback,1.4 at,hatchback,,5,3925,1680,1545,2490,1470,1445,1135,,145,2405,370,,,,1505,,1044,,,267,124,multi-point fuel injection,,inline,4,,gasoline,4,,76,76,,,3500,,,1388,80,5700,front wheel drive,,4,9.8,automatic,6.5,520|830,euro iv,45,15,164,8.6,,95,5.4,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy,2003,2005,hatchback,1.4 mt,hatchback,,5,3925,1680,1545,2490,1470,1445,1125,,145,2395,370,,,,1495,,1044,,,267,124,multi-point fuel injection,,inline,4,,gasoline,4,,76,76,,,3500,,,1388,80,5700,front wheel drive,,5,9.8,manual,6.5,520|850,euro iv,45,13.9,164,8.7,,95,5.3,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy,2003,2005,hatchback,1.4 mz-cd at,hatchback,,5,3925,1680,1545,2490,1470,1445,1170,,145,2335,365,,,,1535,,1044,,,267,160,common rail,,inline,4,,diesel,2,turbo,73,82,,,2000,,present,1399,68,4000,front wheel drive,,4,9.8,automatic,,,euro iii,45,,160,,,diesel,,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy,2003,2005,hatchback,1.4 mz-cd mt,hatchback,,5,3925,1680,1545,2490,1470,1445,1160,,145,2330,370,,,,1530,,1044,,,267,160,common rail,,inline,4,,diesel,2,turbo,73,82,,,2000,,present,1399,68,4000,front wheel drive,,5,9.8,manual,4.5,"820|1,130",euro iii,45,15,160,5.5,,diesel,4,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy,2003,2005,hatchback,1.6 mt,hatchback,,5,3925,1680,1545,2490,1470,1445,1155,,145,2415,360,,,,1515,,1044,,,267,146,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4000,,,1596,100,6000,front wheel drive,,5,9.8,manual,6.8,490|820,euro iv,45,11.4,181,9.2,,95,5.5,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy [redesign],2005,2007,hatchback,1.25 mt,hatchback,,5,3925,1680,1530,2490,1470,1445,1125,,145,2110,385,,,,1510,,1044,,,267,110,multi-point fuel injection,,inline,4,,gasoline,4,,71,76,,,4000,,,1242,75,6000,front wheel drive,,5,9.8,manual,6.3,520|900,euro iv,45,15.1,163,8.6,,95,5,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy [redesign],2005,2007,hatchback,1.4 at,hatchback,,5,3925,1680,1530,2490,1470,1445,1130,,145,2405,375,,,,1505,,1044,,,267,124,multi-point fuel injection,,inline,4,,gasoline,4,,76,76,,,3500,,,1388,80,5700,front wheel drive,,4,9.8,automatic,6.4,540|850,euro iv,45,15,164,8.4,,95,5.3,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy [redesign],2005,2007,hatchback,1.4 mt,hatchback,,5,3925,1680,1530,2490,1470,1445,1125,,145,2410,385,,,,1510,,1044,,,267,124,multi-point fuel injection,,inline,4,,gasoline,4,,76,76,,,3500,,,1388,80,5700,front wheel drive,,5,9.8,manual,6.6,520|830,euro iv,45,13.9,164,8.7,,95,5.4,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy [redesign],2005,2007,hatchback,1.4 mz-cd at,hatchback,,5,3925,1680,1530,2490,1470,1445,1170,,145,2335,365,,,,1535,,1044,,,267,160,common rail,,inline,4,,diesel,2,turbo,73,82,,,2000,,present,1399,68,4000,front wheel drive,,4,9.8,automatic,4.5,"820|1,130",euro iv,45,,160,5.5,,diesel,4,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy [redesign],2005,2007,hatchback,1.4 mz-cd mt,hatchback,,5,3925,1680,1530,2490,1470,1445,1155,,145,2350,395,,,,1550,,1044,,,267,160,common rail,,inline,4,,diesel,2,turbo,73,82,,,2000,,present,1399,68,4000,front wheel drive,,5,9.8,manual,4.7,"760|1,100",euro iv,45,15,160,5.9,,diesel,4.1,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,2,dy [redesign],2005,2007,hatchback,1.6 mt,hatchback,,5,3925,1680,1530,2490,1470,1445,1145,,145,2415,370,,,,1515,,1044,,,267,146,multi-point fuel injection,,inline,4,,gasoline,4,,79,81,,,4000,,,1596,100,6000,front wheel drive,,5,9.8,manual,6.7,490|830,euro iv,45,11.4,181,9.1,,95,5.4,"torsion beam, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,153990,229603,20314,403907
mazda,3,bk,2003,2006,hatchback 5-doors,1.4 mt,hatchback,,5,4420,1775,1465,2640,1530,1515,1255,,160,,440,,,,1695,,635,,,346,122,multi-point fuel injection,,inline,4,,gasoline,4,,74,78,,,4000,,,1349,84,6000,front wheel drive,,5,10.9,manual,7.1,620|900,,55,14.3,169,8.9,,95,6.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,hatchback 5-doors,1.6 at,hatchback,,5,4420,1755,1465,2640,1530,1515,1285,,160,,435,,,,1720,,635,,,346,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,4,10.9,automatic,8,540|810,,55,12.7,174,10.1,,95,6.8,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,hatchback 5-doors,1.6 citd mt,hatchback,,5,4420,1755,1465,2640,1530,1515,1335,,160,,440,,,,1785,,635,,,346,240,common rail,,inline,4,,diesel,4,turbo,75,88,,,1750,,present,1560,109,4000,front wheel drive,,5,10.9,manual,5,"890|1,280",,55,11.5,182,6.2,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,hatchback 5-doors,1.6 mt,hatchback,,5,4420,1755,1465,2640,1530,1515,1260,,160,,435,,,,1695,,635,,,346,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,5,10.9,manual,7.2,590|920,,55,11,182,9.3,,95,6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,hatchback 5-doors,2.0 mt,hatchback,,5,4420,1755,1465,2640,1530,1515,1310,,160,,435,,,,1745,,635,,,346,187,multi-point fuel injection,,inline,4,,gasoline,4,,87,83,,,4500,,,1999,150,6000,front wheel drive,,5,10.9,manual,8.2,480|870,,55,9,200,11.5,,95,6.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,hatchback 5-doors,2.3 at,hatchback,,5,4490,1755,1465,2640,1530,1515,,,,,,,,,,,635,,,300,203,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4500,,,2261,162,6500,front wheel drive,,4,10.9,automatic,,490|610,,55,,,11.2,,95,9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,hatchback 5-doors,2.3 mt,hatchback,,5,4490,1755,1465,2640,1530,1515,1282,,,,,,,,,,635,,,300,203,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4500,,,2261,162,6500,front wheel drive,,5,10.9,manual,,510|680,,55,,,10.7,,95,8.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,sedan 4-doors,1.6 at,sedan,,5,4490,1755,1465,2640,1530,1515,1265,,160,,,,,,,,413,,,413,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,4,10.9,automatic,7.8,540|860,,55,12.4,177,10.2,,95,6.4,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,sedan 4-doors,1.6 citd mt,sedan,,5,4490,1755,1465,2640,1530,1515,1345,,160,,,,,,,,413,,,413,240,common rail,,inline,4,,diesel,4,turbo,75,88,,,1750,,present,1560,109,4000,front wheel drive,,5,10.9,manual,5,"890|1,280",,55,11.3,185,6.2,,diesel,4.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,sedan 4-doors,1.6 mt,sedan,,5,4490,1755,1465,2640,1530,1515,1240,,160,,435,,,,1675,,413,,,413,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,5,10.9,manual,7.2,590|920,,55,11,185,9.3,,95,6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,sedan 4-doors,2.0 at,sedan,,5,4490,1755,1465,2640,1530,1515,,,160,,,,,,,,413,,,413,183,multi-point fuel injection,,inline,4,,gasoline,4,,87,83,,,4500,,,1999,150,6500,front wheel drive,,5,10.9,automatic,,540|720,,55,,,10.2,,92,7.6,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,sedan 4-doors,2.0 mt,sedan,,5,4490,1755,1465,2640,1530,1515,1290,,160,,435,,,,1725,,413,,,413,187,multi-point fuel injection,,inline,4,,gasoline,4,,87,83,,,4500,,,1999,150,6000,front wheel drive,,5,10.9,manual,8.2,480|870,,55,9,208,11.5,,95,6.3,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,sedan 4-doors,2.3 at,sedan,,5,4540,1755,1465,2640,1530,1515,,,160,,,,,,,,413,,,413,203,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4500,,,2261,162,6500,front wheel drive,,4,10.9,automatic,,490|610,,55,,,11.2,,95,9,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk,2003,2006,sedan 4-doors,2.3 mt,sedan,,5,4540,1755,1465,2640,1530,1515,,,160,,,,,,,,413,,,413,203,multi-point fuel injection,,inline,4,,gasoline,4,,87,94,,,4500,,,2261,162,6500,front wheel drive,,5,10.9,manual,,510|680,,55,,,10.7,,95,8.1,"independent, multi wishbone",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,1.4 mt,hatchback,,5,4415,1755,1465,2640,1530,1515,1265,,160,2915,450,,,,1715,865/850,675,,,346,122,multi-point fuel injection,,inline,4,,gasoline,4,,74,78,,,4000,,,1349,84,6000,front wheel drive,,5,10.9,manual,6.7,640|980,euro iv,55,14.5,169,8.6,,95,5.6,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,1.6 at,hatchback,,5,4440,1755,1465,2640,1530,1515,1290,,160,3250,460,,,,1750,895/855,675,,,346,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,4,10.9,automatic,7.8,540|860,euro iv,55,12.6,174,10.2,,95,6.4,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,1.6 citd mt,hatchback,,5,4440,1755,1465,2640,1530,1515,1350,,160,3425,475,,,,1825,970/855,675,,,346,240,common rail,,inline,4,,diesel,4,turbo,75,88,,,1750,,present,1560,109,4000,front wheel drive,,5,10.9,manual,4.8,"900|1,340",euro iv,55,11.6,182,6.1,,diesel,4.1,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,1.6 citd mt,hatchback,,5,4415,1755,1465,2640,1530,1515,1345,,160,3400,455,,,,1800,950/850,675,,,346,215,common rail,,inline,4,,diesel,4,turbo,75,88,,,1750,,present,1560,90,4000,front wheel drive,,5,10.9,manual,4.7,"920|1,380",euro iv,55,12.2,174,6,,diesel,4,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,1.6 mt,hatchback,,5,4440,1755,1465,2640,1530,1515,1265,,160,3225,460,,,,1725,870/855,675,,,346,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,5,10.9,manual,6.9,620|960,euro iv,55,11.2,182,8.9,,95,5.7,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,2.0 at,hatchback,,5,4435,1755,1480,2640,1530,1515,1290,,160,,,,,,,,300,,,300,184,multi-point fuel injection,,inline,4,,gasoline,4,,87,83,,,4000,,,1999,145,6500,front wheel drive,,4,10.9,automatic,,,euro iv,55,,,,,95,,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,2.0 citd mt,hatchback,,5,4435,1755,1465,2640,1530,1515,1485,,160,3645,460,,,,1945,1085/860,675,,,346,360,common rail,,inline,4,,diesel,4,turbo,86,86,,,2000,,present,1998,143,3500,front wheel drive,,6,10.9,manual,6,"770|1,020",euro iv,55,9.9,203,7.1,,diesel,5.4,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,hatchback 5-doors,2.0 mt,hatchback,,5,4435,1755,1465,2640,1530,1515,1335,,160,3390,455,,,,1790,930/860,675,,,346,187,multi-point fuel injection,,inline,4,,gasoline,4,,87,83,,,4000,,,1999,150,6500,front wheel drive,,6,10.9,manual,7.9,520|860,euro iv,55,9.1,202,10.6,,95,6.4,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,mps hatchback 5-doors,2.3 t mt,hatchback,,5,4435,1765,1465,2640,1535,1525,1439,,160,,471,,,,1910,,619,,,290,380,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,3000,,present,2261,260,5500,front wheel drive,,6,11,manual,9.7,410|730,euro iv,55,6.1,250,13.5,,98,7.5,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,mps hatchback 5-doors,2.3 t mt,hatchback,,5,4491,1765,1465,2639,1535,1525,1430,,160,,,,,,,,619,,,290,380,direct injection,,inline,4,,gasoline,4,turbo,87,94,,,3000,,present,2261,265,5500,front wheel drive,,6,11,manual,9,420,,55,,250,13,,92,,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,sedan,1.6 at,sedan,,5,4490,1755,1480,2640,1530,1515,1260,,160,,,,,,,,419,,,419,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,103,6000,front wheel drive,,4,10.9,automatic,,,euro iv,55,,,,,95,,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,sedan,1.6 at,sedan,,5,4490,1755,1465,2640,1530,1515,1275,,160,3230,455,,,,1730,895/835,413,,,413,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,5,10.9,automatic,7.6,550|890,euro iv,55,12.6,177,10,,95,6.2,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,sedan,1.6 mt,sedan,,5,4490,1755,1480,2640,1530,1515,1230,,160,,,,,,,,419,,,419,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,103,6000,front wheel drive,,5,10.9,manual,,,euro iv,55,,,,,95,,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,sedan,1.6 mt,sedan,,5,4490,1755,1465,2640,1530,1515,1250,,160,3210,460,,,,1710,875/835,413,,,413,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,5,10.9,manual,6.9,620|960,euro iv,55,11.2,185,8.9,,95,5.7,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,sedan,2.0 at,sedan,,5,4515,1755,1480,2640,1530,1515,1290,,160,,,,,,,,419,,,419,184,multi-point fuel injection,,inline,4,,gasoline,4,,87,83,,,4000,,,1999,145,6500,front wheel drive,,4,10.9,automatic,,,euro iv,55,,,,,95,,"independent, multi wishbone, spring, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, dampers, spring, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bk [redesign],2006,2009,sedan,2.0 mt,sedan,,5,4515,1755,1465,2640,1530,1515,1320,,160,3370,450,,,,1770,930/840,413,,,413,187,multi-point fuel injection,,inline,4,,gasoline,4,,87,83,,,4000,,,1999,150,6500,front wheel drive,,6,10.9,manual,7.9,520|860,euro iv,55,9.1,209,10.6,,95,6.4,"independent, multi wishbone, spring",disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bl,2009,2013,hatchback 5-doors,1.6 at,hatchback,,5,4460,1755,1470,2640,1535,1520,1220,,155,,565,,,,1785,950/910,1360,,,340,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,4,10.9,automatic,7.5,540|920,euro iv,55,13.1,173,10.1,,95,6,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bl,2009,2013,hatchback 5-doors,1.6 citd mt,hatchback,,5,4460,1755,1470,2640,1535,1520,1335,,155,,,,,,,,1360,,,340,240,common rail,,inline,4,,diesel,4,turbo,75,88,,,1750,,present,1560,109,4000,front wheel drive,,5,10.9,manual,4.5,"950|1,450",euro v,55,11,185,5.8,,diesel,3.8,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
mazda,3,bl,2009,2013,hatchback 5-doors,1.6 mt,hatchback,,5,4460,1755,1470,2640,1535,1520,1180,,155,,590,,,,1770,925/920,1360,,,340,145,multi-point fuel injection,,inline,4,,gasoline,4,,78,83,,,4000,,,1598,105,6000,front wheel drive,,5,10.9,manual,6.5,"650|1,040",euro iv,55,12.1,181,8.5,,95,5.3,"independent, multi wishbone, stabilizer bar",disc,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,1275691,838063,100363,2214117
