make,model,generation,year_from,year_to,series,trim,body_type,load_height_mm,number_of_seats,length_mm,width_mm,height_mm,wheelbase_mm,front_track_mm,rear_track_mm,curb_weight_kg,wheel_size_r14,ground_clearance_mm,trailer_load_with_brakes_kg,payload_kg,back_track_width_mm,front_track_width_mm,clearance_mm,full_weight_kg,front_rear_axle_load_kg,max_trunk_capacity_l,cargo_compartment_length_width_height_mm,cargo_volume_m3,minimum_trunk_capacity_l,maximum_torque_n_m,injection_type,overhead_camshaft,cylinder_layout,number_of_cylinders,compression_ratio,engine_type,valves_per_cylinder,boost_type,cylinder_bore_mm,stroke_cycle_mm,engine_placement,cylinder_bore_and_stroke_cycle_mm,turnover_of_maximum_torque_rpm,max_power_kw,presence_of_intercooler,capacity_cm3,engine_hp,engine_hp_rpm,drive_wheels,bore_stroke_ratio,number_of_gears,turning_circle_m,transmission,mixed_fuel_consumption_per_100_km_l,range_km,emission_standards,fuel_tank_capacity_l,acceleration_0_100_km/h_s,max_speed_km_per_h,city_fuel_per_100km_l,CO2_emissions_g/km,fuel_grade,highway_fuel_per_100km_l,back_suspension,rear_brakes,front_brakes,front_suspension,steering_type,car_class,country_of_origin,number_of_doors,safety_assessment,rating_name,battery_capacity_KW_per_h,electric_range_km,charging_time_h,male,female,unknown,total
hyundai,accent,lc [redesign],2002,2006,liftback,1.3 at,liftback,,5,4215,1680,1395,2440,1435,1425,1010,,160,,,,,,,,859,,,321,118,multi-point fuel injection,,inline,4,,gasoline,3,,,,,,3000,,,1341,84,5500,front wheel drive,,4,9.9,automatic,,,,45,,,,,95,,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.3 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1065,,160,,490,,,,1555,,859,,,321,114,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3000,,,1341,75,5400,front wheel drive,,5,9.9,manual,6.4,,,45,14.7,163,,,95,,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.3 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1010,,160,,,,,,,,859,,,321,118,multi-point fuel injection,,inline,4,,gasoline,3,,,,,,3000,,,1341,84,5500,front wheel drive,,5,9.9,manual,,550|790,,45,12.5,169,8.2,,95,5.7,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.5 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1065,,160,,490,,,,1555,,859,,,321,133,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,3000,,,1495,102,5800,front wheel drive,,5,10.8,manual,7.6,550|760,,45,11.2,190,8.2,,95,5.9,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.5 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1000,,160,,490,,,,1490,,859,,,321,133,multi-point fuel injection,,inline,4,,gasoline,3,,75,83,,,3000,,,1495,88,5500,front wheel drive,,5,9.9,manual,,480|800,,45,11.5,173,9.4,,95,5.6,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.5 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1000,,160,,490,,,,1490,,859,,,321,134,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,4700,,,1495,99,5900,front wheel drive,,5,9.9,manual,,520|790,,45,10.5,180,8.7,,95,5.7,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.5 tdi mt,liftback,,5,4215,1680,1395,2440,1435,1425,1065,,160,,505,,,,1570,,859,,,321,182,common rail,,inline,4,,diesel,3,turbo,83,92,,,1900,,present,1493,82,4000,front wheel drive,,5,9.9,manual,,"630|1,000",,45,14,170,7.2,,diesel,4.5,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.6 at,liftback,,5,4215,1680,1395,2440,1435,1425,1020,,160,,,,,,1555,,859,,,321,143,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,3000,,,1599,105,5800,front wheel drive,,4,10.8,automatic,8,390|740,,45,12.1,180,11.4,,95,6.1,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback,1.6 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1020,,160,,,,,,1555,,859,,,321,143,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,3000,,,1599,105,5800,front wheel drive,,5,10.8,manual,7.1,560|650,,45,10.3,180,8.1,,95,6.9,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.3 at,liftback,,5,4215,1680,1395,2440,1435,1425,,,160,,,,,,,,859,,,321,114,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3000,,,1341,75,5400,front wheel drive,,4,9.9,automatic,,,,45,,,,,95,,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.3 at,liftback,,5,4215,1680,1395,2440,1435,1425,,,160,,,,,,1555,,859,,,321,118,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3000,,,1341,84,5500,front wheel drive,,4,9.9,automatic,,,,45,,,,,95,,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.3 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1065,,160,,490,,,,1555,,859,,,321,114,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3000,,,1341,75,5400,front wheel drive,,5,9.9,manual,6.4,,,45,14.7,163,,,95,,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.3 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1010,,160,,,,,,1555,,859,,,321,118,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3000,,,1341,84,5500,front wheel drive,,5,9.9,manual,,550|850,,45,14.7,163,8.2,,95,5.3,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.5 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1065,,160,,490,,,,1555,,859,,,321,133,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,3000,,,1495,102,5800,front wheel drive,,5,10.8,manual,7.6,550|760,,45,11.2,190,8.2,,95,5.9,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.5 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1000,,160,,490,,,,1490,,859,,,321,133,multi-point fuel injection,,inline,4,,gasoline,3,,75,83,,,3000,,,1495,88,5500,front wheel drive,,5,9.9,manual,,480|800,,45,11.5,173,9.4,,95,5.6,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.5 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1000,,160,,490,,,,1490,,859,,,321,134,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,4700,,,1495,99,5900,front wheel drive,,5,9.9,manual,,520|790,,45,10.5,180,8.7,,95,5.7,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.5 tdi mt,liftback,,5,4215,1680,1395,2440,1435,1425,1065,,160,,505,,,,1570,,859,,,321,182,common rail,,inline,4,,diesel,3,turbo,83,92,,,1900,,present,1493,82,4000,front wheel drive,,5,9.9,manual,,"630|1,000",,45,14,170,7.2,,diesel,4.5,strut,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.6 at,liftback,,5,4215,1680,1395,2440,1435,1425,1045,,120,,,,,,1555,,859,,,321,143,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,3000,,,1599,105,5800,front wheel drive,,4,10.8,automatic,8,390|740,,45,12.1,180,11.4,,95,6.1,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,liftback 3-doors,1.6 mt,liftback,,5,4215,1680,1395,2440,1435,1425,1020,,120,,,,,,1555,,859,,,321,143,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,3000,,,1599,105,5800,front wheel drive,,5,10.8,manual,6.9,470|830,,45,10.3,190,9.5,,95,5.4,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.3 at,sedan,,5,4260,1680,1395,2440,1435,1425,,,160,,,,,,,,375,,,375,119,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3100,,,1341,75,5000,front wheel drive,,4,10.8,automatic,,,,45,,,,,95,,double wishbone,drum,ventilated disc,wishbone,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.3 at,sedan,,5,4260,1680,1395,2440,1435,1425,1030,,160,,,,,,1555,,375,,,375,118,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3000,,,1341,84,5500,front wheel drive,,4,10.8,automatic,,460|760,,45,15.1,163,9.8,,95,5.9,double wishbone,drum,ventilated disc,wishbone,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.3 mt,sedan,,5,4260,1680,1395,2440,1435,1425,935,,160,,545,,,,1480,,375,,,375,119,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3100,,,1341,75,5000,front wheel drive,,5,10.8,manual,,540|850,,45,14.7,169,8.3,,95,5.3,double wishbone,drum,ventilated disc,wishbone,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.3 mt,sedan,,5,4260,1680,1395,2440,1435,1425,995,,160,,,,,,1480,,375,,,375,118,multi-point fuel injection,,inline,4,,gasoline,3,,71,83,,,3000,,,1341,84,5500,front wheel drive,,5,10.8,manual,6.2,550|880,,45,12.5,172,8.2,,95,5.1,double wishbone,drum,ventilated disc,wishbone,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.5 mt,sedan,,5,4260,1680,1395,2440,1435,1425,1005,,160,,485,,,,1490,,375,,,375,123,multi-point fuel injection,,inline,4,,gasoline,3,,75,83,,,3500,,,1495,93,5500,front wheel drive,,5,10.8,manual,7.1,580|820,,45,12,180,7.8,,95,5.5,double wishbone,drum,ventilated disc,strut,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.5 mt,sedan,,5,4260,1680,1395,2440,1435,1425,970,,160,,480,,,,1480,,375,,,375,134,multi-point fuel injection,,inline,4,,gasoline,4,,75,83,,,4000,,,1495,99,5900,front wheel drive,,5,10.8,manual,7.6,520|790,,45,10.5,180,8.7,,95,5.7,double wishbone,drum,ventilated disc,wishbone,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.5 tdi mt,sedan,,5,4260,1680,1395,2440,1435,1425,1023,,160,,,,,,,,,,,,95,direct injection,,inline,4,,diesel,2,turbo,77,82,,,2250,,present,1527,56,5000,front wheel drive,,5,10.8,manual,,,,45,,,,,diesel,,independent,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.5 tdi mt,sedan,,5,4260,1680,1395,2440,1435,1425,1130,,160,,,,,,,,,,,,187,common rail,,inline,4,,diesel,4,turbo,83,92,,,2700,,present,1493,80,4000,front wheel drive,,5,10.8,manual,5.2,"750|1,130",,45,12.7,169,6,,diesel,4,independent,drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.6 at,sedan,,5,4260,1680,1395,2440,1435,1425,,,160,,,,,,,,334,,,334,144,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,3000,,,1599,105,5500,front wheel drive,,4,10.8,automatic,8,390|740,,45,12.1,180,11.4,,95,6.1,double wishbone,drum,ventilated disc,wishbone,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.6 mt,sedan,,5,4260,1680,1395,2440,1435,1425,1065,,160,,490,,,,1555,,375,,,375,"141,3",multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,102,5800,front wheel drive,,5,10.8,manual,7.2,520|780,,45,10.7,186,8.6,,92,5.8,"independent, multi wishbone",drum,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,lc [redesign],2002,2006,sedan,1.6 mt,sedan,,5,4260,1680,1395,2440,1435,1425,1039,,160,,,,,,,,334,,,334,144,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,3000,,,1599,105,5500,front wheel drive,,5,10.8,manual,7.2,540|800,,45,10.5,186,8.4,,95,5.6,double wishbone,drum,ventilated disc,wishbone,,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,hatchback,1.4 at,hatchback,,5,4045,1695,1470,2500,1472,1462,1177,,155,,,,,,1600,,270,,,270,125,multi-point fuel injection,,inline,4,,gasoline,3,,75,78,,,4700,,,1399,97,6000,front wheel drive,,4,10.2,automatic,7.1,470|790,euro iv,45,14.5,168,9.5,,92,5.7,"dependent, multi wishbone, dampers, spring",drum,drum,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,hatchback,1.4 mt,hatchback,,5,4045,1695,1470,2500,1472,1462,1080,,155,,520,,,,1600,,270,,,270,125,multi-point fuel injection,,inline,4,,gasoline,3,,75,78,,,4700,,,1399,97,6000,front wheel drive,,5,10.2,manual,6.2,560|880,euro iv,45,12.3,177,8,,92,5.1,"dependent, multi wishbone, dampers, spring",drum,drum,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,hatchback,1.5 crdi mt,hatchback,,5,4045,1695,1470,2500,1472,1462,1152,,155,,498,,,,1650,,270,,,270,235,common rail,,inline,4,,diesel,4,turbo,75,84,,,2750,,present,1493,110,4000,front wheel drive,,5,10.2,manual,4.6,"800|1,130",euro iv,45,11.5,176,5.6,,diesel,4,"dependent, multi wishbone, dampers, spring",drum,drum,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,hatchback,1.6 at,hatchback,,5,4045,1695,1470,2500,1472,1462,1102,,155,,498,,,,1600,,270,,,270,146,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,112,6000,front wheel drive,,4,10.2,automatic,7,470|820,euro iv,45,12,176,9.6,,95,5.5,"dependent, multi wishbone, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,hatchback,1.6 mt,hatchback,,5,4045,1695,1470,2500,1472,1462,1080,,155,,,,,,1600,,270,,,270,146,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,112,6000,front wheel drive,,5,10.2,manual,6.4,540|870,euro iv,45,10.2,190,8.4,,95,5.2,"dependent, multi wishbone, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,sedan,1.4 at,sedan,,5,4280,1695,1470,2500,1472,1462,1102,,155,,498,,,,1600,,390,,,390,125,multi-point fuel injection,,inline,4,,gasoline,3,,75,78,,,4700,,,1399,97,6000,front wheel drive,,4,10.2,automatic,7.1,470|790,euro iv,45,14.5,168,9.5,,92,5.7,"dependent, multi wishbone, dampers, spring",drum,drum,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,sedan,1.4 mt,sedan,,5,4280,1695,1470,2500,1472,1462,1058,,155,,422,,,,1580,,390,,,390,125,multi-point fuel injection,,inline,4,,gasoline,3,,75,78,,,4700,,,1399,97,6000,front wheel drive,,5,10.2,manual,6.2,560|880,euro iv,45,12.3,177,8,,92,5.1,"dependent, multi wishbone, dampers, spring",drum,drum,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,sedan,1.5  crdi mt,sedan,,5,4280,1695,1470,2500,1472,1462,1148,,130,,452,,,,1600,,390,,,390,241,common rail,,inline,4,,diesel,4,turbo,,,,,2750,,,1493,112,4000,front wheel drive,,5,10.2,manual,4.6,"800|1,130",euro iv,45,11.5,176,5.6,,diesel,4,"dependent, multi wishbone, dampers, spring",drum,drum,"independent, mcpherson struts, spring, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,sedan,1.6 at,sedan,,5,4280,1695,1470,2500,1470,1460,1093,,155,,487,,,,1580,,390,,,390,145,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4500,,,1599,112,6000,front wheel drive,,4,10.2,automatic,7.3,530|780,euro iv,45,11,177,8.5,,95,5.8,torsion beam,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,mc,2006,2011,sedan,1.6 mt,sedan,,5,4280,1695,1470,2500,1470,1460,1071,,155,,509,,,,1580,,390,,,390,145,multi-point fuel injection,,inline,4,,gasoline,4,,76,87,,,4500,,,1599,112,6000,front wheel drive,,5,10.2,manual,7.8,510|740,euro iv,45,10.5,187,8.9,,95,6.1,torsion beam,disc,ventilated disc,"independent, mcpherson struts",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.4 at,hatchback,,5,4115,1700,1455,2570,1506,1511,1040,,150,,520,,,,1560,,370,,,370,140,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,108,6300,front wheel drive,,4,10.4,automatic,6.3,510|860,euro iv,43,13.4,180,8.5,,92,5,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.4 mt,hatchback,,5,4115,1700,1455,2570,1506,1511,1040,,150,,520,,,,1560,,370,,,370,140,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,108,6300,front wheel drive,,5,10.4,manual,6.4,500|840,euro iv,43,11.5,185,8.6,,92,5.1,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.6 at,hatchback,,5,4115,1700,1455,2570,1507,1511,1065,,150,,505,,,,1570,,470,,,470,155,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,124,6300,front wheel drive,,4,10.4,automatic,6.4,500|840,euro iv,43,11.4,184,8.6,,92,5.1,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.6 at,hatchback,,5,4115,1700,1455,2570,1507,1511,1132,,140,,,,,,1710,,470,,,470,167,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4850,,,1591,138,6300,front wheel drive,,6,10.4,automatic,7.1,550|730,euro iv,43,,,7.8,,92,5.9,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.6 crdi at,hatchback,,5,4115,1700,1455,2570,1506,1511,1160,,150,,490,,,,1650,,470,,,470,260,common rail,,inline,4,,diesel,4,turbine + compressor,77,84,,,2750,,present,1582,128,4000,front wheel drive,,4,10.4,automatic,5.6,610|930,euro iv,43,10.7,190,7,,diesel,4.6,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.6 crdi mt,hatchback,,5,4115,1700,1455,2570,1506,1511,1160,,150,,490,,,,1650,,470,,,470,260,common rail,,inline,4,,diesel,4,turbine + compressor,77,84,,,2750,,present,1582,128,4000,front wheel drive,,6,10.4,manual,4.4,"800|1,100",euro iv,43,10.1,190,5.4,,diesel,3.9,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.6 mt,hatchback,,5,4115,1700,1455,2570,1507,1511,1065,,150,,505,,,,1570,,470,,,470,155,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,124,6300,front wheel drive,,6,10.4,manual,6,540|900,euro iv,43,10.2,184,7.9,,92,4.8,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,hatchback,1.6 mt,hatchback,,5,4115,1700,1455,2570,1507,1511,1102,,140,,,,,,1650,,470,,,470,167,multi-point fuel injection,,inline,4,,gasoline,4,,,,,,4850,,,1591,138,6300,front wheel drive,,5,10.4,manual,6.9,550|730,euro iv,43,,,7.8,,92,5.9,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,sedan,1.4 at,sedan,,5,4370,1700,1457,2570,1506,1511,1060,,150,,500,,,,1560,,470,,,470,136,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,107,6300,front wheel drive,,4,10.4,automatic,6.3,510|860,euro iv,43,13.4,180,8.5,,92,5,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,sedan,1.4 mt,sedan,,5,4370,1700,1457,2570,1506,1511,1060,,150,,525,,,,1560,,470,,,470,140,multi-point fuel injection,,inline,4,,gasoline,4,,77,75,,,5000,,,1396,107,6300,front wheel drive,,5,10.4,manual,5.9,550|900,euro iv,43,11.5,185,7.8,,92,4.8,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,sedan,1.6 at,sedan,,5,4370,1700,1457,2570,1506,1511,1165,,150,,395,,,,1560,,470,,,470,155,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,123,6300,front wheel drive,,4,10.4,automatic,6.4,500|840,euro iv,43,11.1,185,8.6,,92,5.1,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,sedan,1.6 crdi at,sedan,,5,4370,1700,1457,2570,1506,1511,1155,,150,,495,,,,1650,,470,,,470,260,common rail,,inline,4,,diesel,4,turbine + compressor,77,84,,,2750,,present,1582,128,4000,front wheel drive,,4,10.4,automatic,5.6,610|930,euro iv,43,10.7,190,7,,diesel,4.6,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,sedan,1.6 crdi mt,sedan,,5,4370,1700,1457,2570,1506,1511,1155,,150,,495,,,,1650,,470,,,470,260,common rail,,inline,4,,diesel,4,turbine + compressor,77,84,,,2750,,present,1582,128,4000,front wheel drive,,6,10.4,manual,4.4,"800|1,100",euro iv,43,10.1,190,5.4,,diesel,3.9,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
hyundai,accent,rb,2010,2020,sedan,1.6 mt,sedan,,5,4370,1700,1457,2570,1506,1511,1157,,150,,495,,,,1650,,470,,,470,155,multi-point fuel injection,,inline,4,,gasoline,4,,77,85,,,4200,,,1591,123,6300,front wheel drive,,5,10.4,manual,6,540|900,euro iv,43,10.2,190,7.9,,92,4.8,"semi-dependent, dampers, spring",drum,ventilated disc,"independent, mcpherson struts, stabilizer bar",,,,,,,,,,532882,372267,40155,945304
